date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
2015-04-27,212.3300018310547,212.47999572753903,210.5399932861328,210.7700042724609,79358100,-0.004157758797072697,0.004384075016378608,-0.004166426309473307,208.99199905395508,209.04680084228517,202.45460021972656,0.008507527687922734,0.008243146621869757,210.0296758987645,209.49408940268253,209.22245280517063,0.006090457603917576,0.5599169292668702,0.8072230935938762,0.5626530648847339,0.24457002870914235,212.391750434725,205.59224767318517,0.03253475153268624,0.7614904767099727,0.004384075016378608,0.008034855631521287,1.889625755946731,0.008965344772228713,0.6873873723087877,0.8356570006249249,8736176800.0,-0.009002074281391593,208.67850235151016,0.010022603657695806,1.0459619068398889,0.0031788117633628765,1
2015-04-28,210.7400054931641,211.5,209.3300018310547,211.44000244140625,86863500,0.0031788117633628765,0.008778608226671203,0.00317377002291977,209.1514991760254,209.08000091552734,202.52875022888185,0.010941844903797682,0.011287552685789404,210.24664921301706,209.67941445398955,209.38671574118808,0.008396570507416268,0.5811017589440312,0.859933471828981,0.6221091462735833,0.2378243255553978,212.70071175296826,205.60228659908253,0.033939155023276095,0.8223959139905999,0.008778608226671203,0.009308305394577943,1.9096523568752013,0.009031651224107413,0.8098732990777812,0.8109143843427896,8823040300.0,0.009942964982118952,208.81255552441675,0.012582801404785515,1.2895836559623948,-0.0041146193111144536,0
2015-04-29,210.3699951171875,211.2899932861328,209.6000061035156,210.57000732421875,125684900,-0.0041146193111144536,-0.00028484810902007496,-0.004123107649340438,209.35849990844727,209.0892010498047,202.59360023498536,0.0057867601091012855,0.007082174818111797,210.2963966147404,209.7642328225828,209.47436696956072,0.0038413341054071015,0.5444514724542966,0.8220296451796685,0.6620932460548004,0.15993639912486812,212.71719338167443,205.9998064352201,0.03208557068087442,0.6803539717793026,-0.00028484810902007496,0.0006653740118369722,1.9046769269477335,0.009045338180641582,0.6508248670784044,0.7160285128216578,8697355400.0,-0.014245078309344229,209.04975237016893,0.007272216000322684,0.7214158871172075,-0.010020423312721571,0
2015-04-30,209.8800048828125,210.3500061035156,207.6199951171875,208.4600067138672,161304900,-0.010020423312721571,-0.0127864979229807,-0.010070965675104416,209.49650039672852,209.0558010864258,202.649750289917,-0.004947546526545832,-0.002849929872609902,210.01387509152912,209.64002081222895,209.39922917284267,-0.0056287635051262,0.4674482087273364,0.614645918686449,0.6526037805811301,-0.03795786189468109,212.42101267056978,206.57198812288726,0.02791943796963711,0.3227920443124127,-0.0127864979229807,-0.009079186422266905,1.9793437326679846,0.00949507660423727,0.2650844393860755,0.5752608685140871,8536050500.0,-0.01854643079205433,209.28286594054669,-0.0039318040823908,-0.7088318227503521,0.010841381723344146,1
2015-05-01,209.3999938964844,210.7700042724609,209.27999877929688,210.72000122070312,103399700,0.010841381723344146,-0.004394012296717209,0.010783035269824706,209.71050033569335,209.07060119628906,202.71355026245118,0.004813783207773703,0.007889201135770962,210.1225098806328,209.74287608922648,209.49706413935084,0.0046586809034743215,0.5421428495381015,0.6254457412819647,0.647172172721297,-0.021726431439332283,212.30054289690085,207.12045777448586,0.024701124236139776,0.6948811382734835,-0.004394012296717209,0.013320530479018933,2.002961863091252,0.009505323896583491,0.6782460486161109,0.531385118360197,8639450200.0,0.012113295252880709,209.47192898027728,0.005958183736128886,0.779524553093933,0.0028474093585790783,1
2015-05-04,211.22999572753903,212.0200042724609,211.1000061035156,211.32000732421875,70927200,0.0028474093585790783,0.00260949395364074,0.0028433631675065375,209.88500061035157,209.07220123291015,202.79160026550292,0.006837109415604559,0.010751338906144214,210.3067402565691,209.89307906398764,209.63209696785955,0.006798357842928704,0.5597956999863558,0.6746432887095466,0.6526663959189469,0.021976892790599667,212.41106488549173,207.3589363352114,0.02407093663476943,0.7840400238405575,0.00260949395364074,0.007005009187266875,1.9527505194245756,0.009240727104597146,0.787936353847616,0.5770889472832675,8710377400.0,0.008209689084150285,209.68900249013805,0.007778208750634841,1.1361600953622353,-0.011451889758935296,0
2015-05-05,211.02999877929688,211.4600067138672,208.72999572753903,208.8999938964844,113326200,-0.011451889758935296,-0.012012904443783001,-0.011517967610371585,209.96600036621095,209.0260009765625,202.84755020141603,-0.0050770432730408155,-0.0006028296933845434,210.09031773963298,209.79849952422543,209.57786711072066,-0.004282707596949598,0.47949557275506466,0.512450628912319,0.6246232425176215,-0.1121726136053025,212.2307293685998,207.7012713638221,0.02157234026879445,0.2646503249169967,-0.012012904443783001,-0.003339752798888207,2.0082691242034025,0.009613543240209734,0.34552083507679965,0.6039010791801757,8597051200.0,-0.013010481038399094,209.77173866632037,-0.004155682626164614,-0.9413987003320181,-0.004116805339772989,0
2015-05-06,209.55999755859372,209.92999267578125,206.75999450683597,208.0399932861328,135060200,-0.004116805339772989,-0.01201507313522776,-0.004125302712246431,209.96900024414063,208.95060089111328,202.90105018615722,-0.009187103599887947,-0.004358004241657998,209.77488320832526,209.63102273964518,209.46395053112155,-0.0075896660366360225,0.4545423471800504,0.3109326772037093,0.561885129454839,-0.2509524522511297,212.2227852135724,207.71521527470887,0.021467787785922524,0.07205168545999967,-0.01201507313522776,-0.012296498773385456,2.091249770256394,0.01005215265211119,0.22377596261063679,0.45241105051168423,8461991000.0,-0.015710061142825346,209.7536321283664,-0.008169769576075181,-1.7117932581599997,0.0039896263114809205,1
2015-05-07,207.9199981689453,209.3800048828125,207.5200042724609,208.8699951171875,88244900,0.0039896263114809205,0.0019667484894743126,0.0039816888570755144,209.96750030517578,208.8954006958008,202.95440017700196,-0.005227024117509194,-0.00012161865952364792,209.63566965584252,209.55854391845872,209.4199538337931,-0.0032857109445232346,0.4825315752016058,0.2157158220494182,0.4926512679737549,-0.2769354459243367,212.2243187210914,207.71068188926014,0.021496835582987605,0.256846811367631,0.0019667484894743126,-0.010844897258982078,2.0747319731203366,0.00993312597128323,0.36888114686314444,0.3127259815168604,8550235900.0,0.010428384998282319,209.7593268620459,-0.004239772114845164,-0.9726127545294785,0.013166084474972584,1
2015-05-08,210.8800048828125,211.8600006103516,210.77999877929688,211.6199951171875,155877300,0.013166084474972584,0.0042710416252405015,0.013080164912577465,210.0465003967285,208.90020050048827,203.01930015563966,0.0074911732282472165,0.013019588349762579,209.94095049604945,209.75487260405194,209.58291985478527,0.008891915072010148,0.5626133564492635,0.35803064126417894,0.46572714263183973,-0.10769650136766079,212.42152407765667,207.67147671580034,0.022614265664434342,0.831258743458943,0.0042710416252405015,-0.00014173768089775773,2.140108653123462,0.010112979408861376,0.8496502750316147,0.4807691281684654,8706113200.0,0.018230760159494548,209.88870136815885,0.008248627666678665,1.3250349738357663,-0.004772679945846403,0
2015-05-11,211.57000732421875,211.88999938964844,210.5200042724609,210.6100006103516,75708100,-0.004772679945846403,-0.0033598650826176524,-0.004784105551112915,210.12250061035155,208.89920043945312,203.079100189209,0.002320075187492998,0.008189596548476619,210.0438812828652,209.83631336655668,209.65899991075312,0.0036870989171611246,0.5301622385508509,0.3848813721120621,0.4495579885278842,-0.06467661641582212,212.46571544563415,207.77928577506896,0.022303321428939416,0.6040237524659677,-0.0033598650826176524,-0.0007591386765950503,2.085100543413753,0.009900292186368613,0.6730778464838169,0.6305364227928587,8630405100.0,-0.008695970091452522,209.94140178489778,0.003184692584547122,0.41609500986387116,-0.002991334129370804,0
2015-05-12,209.6100006103516,210.6300048828125,208.6199951171875,209.97999572753903,119727600,-0.002991334129370804,0.005169946685540827,-0.0029958171116048677,210.14700012207032,208.85900024414062,203.14040016174317,-0.0007947027292051212,0.00536723570489217,210.03405273589192,209.84999740093593,209.6827773786632,0.0006194821454046373,0.5103866894619502,0.3512753572287295,0.42990146226805326,-0.07862610503932377,212.4725501046603,207.82145013948036,0.022132602237853453,0.4640935701701631,0.005169946685540827,-0.0069050638337549985,2.079736916428842,0.00990445260855905,0.5629371562104816,0.6952217592419712,8510677500.0,-0.013872767108000526,209.9603617000597,9.351301988780314e-05,-0.14362571931934684,0.00019053503065014077,1
2015-05-13,210.47000122070312,211.22000122070312,209.7400054931641,210.0200042724609,94667900,0.00019053503065014077,0.009517453615780713,0.0001905168811565613,210.1265007019043,208.8370004272461,203.2015001678467,-0.0005068205537503978,0.005664723410097716,210.0318914338256,209.86618853155736,209.70775714857413,0.0007329229256975989,0.5116325230016181,0.3241342852514606,0.40874802686473477,-0.08461374161327417,212.44877302661513,207.80422837719345,0.02210356444288126,0.47707064147684686,0.009517453615780713,-0.00261197242070188,2.03689826007957,0.0096985916514747,0.5699316555782556,0.6019822194241847,8605345400.0,0.011123427012714323,209.95247702019722,0.00032163112920646775,-0.09171743409261304,0.010427589738381204,1
2015-05-14,211.2400054931641,212.32000732421875,210.91000366210935,212.2100067138672,95934000,0.010427589738381204,0.015990863574280922,0.010373597439841743,210.21850128173827,208.87660064697266,203.2778002166748,0.009473502189323746,0.01595873380057733,210.36698609229353,210.08940931082498,209.89310896822545,0.010093785355476115,0.575331617178533,0.4738771240680819,0.4217738463054042,0.0521032777626777,212.72024518721804,207.7167573762585,0.0238013675316512,0.8980234403223214,0.015990863574280922,0.01798906207053541,2.055691459485161,0.009687061846508244,0.9527991335570622,0.6952226484485999,8701279400.0,0.01114818703267855,210.02331362611673,0.01041166835241536,1.5920937612892896,0.0010838118856910661,1
2015-05-15,212.44000244140625,212.6100006103516,211.8600006103516,212.44000244140625,76510100,0.0010838118856910661,0.0038749047497361744,0.0010832249856105275,210.4430015563965,208.91620056152342,203.35510025024413,0.009489509607068403,0.016867058995001738,210.6859116844647,210.3132753232613,210.08176774401662,0.010112186759851705,0.5815051882676604,0.6041439404480968,0.4582478651339428,0.14589607531415405,212.8929158503112,207.9930872624818,0.023283400025618347,0.9075654585080932,0.0038749047497361744,0.008162496254456864,1.9624277838076496,0.009237562423531383,0.9709405142597751,0.8312237677983644,8777789500.0,0.008792971295692448,210.29927117099595,0.010179451685639274,1.6302618340323785,0.003106776758258434,1
2015-05-18,212.2400054931641,213.3999938964844,212.16000366210935,213.1000061035156,74549700,0.003106776758258434,0.01182282648472488,0.003101960699713219,210.6055015563965,209.02820068359375,203.45515029907227,0.011844441520684201,0.019479694158996974,211.05731082585714,210.57867825471408,210.30534095583135,0.011973329254881815,0.5994981363393459,0.7519698700257891,0.5169922661123121,0.234977603913477,213.3079287220552,207.90307439073777,0.02566340523573698,0.9615303936435728,0.01182282648472488,0.008423238300223401,1.9108251017053217,0.008966799845031998,0.9548211113638837,0.9595202530602404,8852339200.0,0.008492992455560709,210.42573155658826,0.012708876082524911,1.8461215745742925,-0.0003285186401389417,0
2015-05-19,213.2400054931641,213.57000732421875,212.69000244140625,213.02999877929688,72114600,-0.0003285186401389417,0.014525207704620513,-0.0003285726142087168,210.77700119018556,209.12160064697267,203.55780029296875,0.010689010548539102,0.018689595528307734,211.3608012802325,210.8121373522934,210.50716746127324,0.010520558516501133,0.5965682269852016,0.8536338189592527,0.5843205766817002,0.2693132422775525,213.6412530157917,207.9127493645794,0.027178029950447127,0.8932960029857931,0.014525207704620513,0.019770248939590784,1.83719508607012,0.008624114428003584,0.920703740300828,0.9488217886414957,8780224600.0,-0.008146389148757427,210.54278339606236,0.011813349016839503,1.57318401194317,-0.0007040975324783538,0
2015-05-20,213.1499938964844,213.77999877929688,212.5,212.8800048828125,76857500,-0.0007040975324783538,0.013617753319542292,-0.0007043455255603524,210.88950119018554,209.27960083007812,203.65275032043456,0.009438609705050505,0.017203798356141053,211.59452491139865,211.00907711710477,210.68293319620207,0.00886657479985753,0.5899159355548284,0.9115917151965789,0.649774804384676,0.26181691081190284,213.90233687453198,207.8766655058391,0.028572647451324658,0.8303372472267349,0.013617753319542292,0.023264813270892803,1.7973953498720312,0.00844323237807831,0.8717958192682301,0.9157735569776474,8703367100.0,-0.008753477672997112,210.65725972483023,0.010551476654000469,1.3213489889069343,0.0029124159290057072,1
2015-05-21,212.7100067138672,213.75,212.50999450683597,213.5,64764600,0.0029124159290057072,0.006078852294049364,0.0029081830623212813,211.0065010070801,209.45960083007813,203.7602003479004,0.011817166679789937,0.019289634630783148,211.88767492502961,211.2463078678567,210.8916048112982,0.010668551582700747,0.6093088927630587,0.9960701137314061,0.7190338662540221,0.277036247477384,214.23741591399835,207.77558610016183,0.030623842312894885,0.8858812541891243,0.006078852294049364,0.022166921966052744,1.757581788678603,0.0082322332022417,0.9601141582783226,0.917537905949127,8768131700.0,0.007441326931964067,210.72413228721638,0.013172993916995335,1.5435250167564953,-0.0023887330530956152,0
2015-05-22,213.0399932861328,213.5399932861328,212.91000366210935,212.9900054931641,57433500,-0.0023887330530956152,0.0025889806318823982,-0.0023915906274569907,211.07350158691406,209.57740081787108,203.8648003387451,0.009079793966751737,0.016283266525757956,212.05726424320414,211.41237430836216,211.04704189884382,0.007462340792317335,0.5848099246354572,1.0102223443603293,0.7772715618752836,0.23295078248504575,214.41431076366453,207.7326924101636,0.03165541057151429,0.7868322919470321,0.0025889806318823982,0.006473917434965948,1.677039491203236,0.00787379429997273,0.8874654123457041,0.906458463297419,8710698200.0,-0.0065502551700951294,210.7691721629519,0.010536803401662631,1.1473291677881292,-0.010751718324151116,0
2015-05-26,212.3999938964844,212.91000366210935,210.1999969482422,210.6999969482422,124308600,-0.010751718324151116,-0.01126236080025067,-0.010809935714979403,211.07000122070312,209.67480072021485,203.96315032958984,-0.0017529931791397946,0.004889458459032214,211.84845389013307,211.34452884549358,211.02133486546592,-0.003049673917618123,0.48961362654917395,0.8271190246671551,0.7872410544336579,0.03987797023349726,214.41229568416736,207.72770675723888,0.0316700094199498,0.4446481636334598,-0.01126236080025067,0.00042731274692453525,1.7565372807545696,0.008336674448011776,0.5612535674461958,0.8029443793567409,8586389600.0,-0.014270796340986765,210.78084904980008,-0.0003835837170329537,-0.22140734546616103,0.009492169098091141,1
2015-05-27,211.25,212.97999572753903,210.75999450683597,212.6999969482422,93214000,0.009492169098091141,-0.0015490861988718407,0.009447401532239053,211.13300094604492,209.7572006225586,204.06045028686523,0.007421843080787305,0.01402953661161277,211.97946051445754,211.47362104575535,211.14568020493084,0.005799190917629815,0.5573799582078243,0.833780309526702,0.7965489054522668,0.03723140407443526,214.55129643365746,207.71470545843238,0.032380494496794324,0.7292072186087865,-0.0015490861988718407,0.012953620706957825,1.7939273877933037,0.00843407340635662,0.8274755944473567,0.7587315247464189,8679603600.0,0.010856017993872535,210.84622203148052,0.008792070822520426,0.9168288744351479,-0.001128303891952509,0
2015-05-28,212.3300018310547,212.58999633789065,211.6300048828125,212.4600067138672,74974600,-0.001128303891952509,-0.0019729338562187726,-0.0011289409059975048,211.22750091552734,209.8472006225586,204.15375030517578,0.00583496842502873,0.012450993311119207,212.0533906989821,211.5675625379565,211.2430377241113,0.004218246716108043,0.5479778303630715,0.8103529748707956,0.7993097193359725,0.011043255534823104,214.68454290628904,207.77045892476565,0.03273287782867072,0.6782601717933261,-0.0019729338562187726,0.011617952536753684,1.7422177219101882,0.008200214943307136,0.7441877657718399,0.7109723092217975,8604629000.0,-0.008638021211014752,210.9233066292286,0.007285586923496679,0.7130406871733068,-0.006212968476445924,0
2015-05-29,212.3800048828125,212.42999267578125,210.82000732421875,211.13999938964844,124919600,-0.006212968476445924,-0.011053867027407738,-0.00623234928167894,211.36150054931642,209.86080047607422,204.24180030822754,-0.0010479730655408304,0.006095463805876777,211.91286895908462,211.52684223811764,211.23540525489184,-0.0018288120995714197,0.49819895607408776,0.6774637041927747,0.7749405163073331,-0.09747681211455839,214.56536092217488,208.15764017645796,0.030316404496862563,0.46543214530439125,-0.011053867027407738,-0.005042209558296151,1.7349164124629204,0.008216900717429755,0.48837257441611515,0.6866786448784373,8479709400.0,-0.014517720636183153,211.13907513043156,4.377490127271955e-06,-0.13827141878243512,0.0020366010031891424,1
2015-06-01,211.94000244140625,212.33999633789065,210.6199951171875,211.57000732421875,93338800,0.0020366010031891424,-0.006666970901556768,0.0020345299428383883,211.40400085449218,209.90220062255858,204.32545036315918,0.0007852569916160235,0.007945637047699128,211.8601210152591,211.5309531986987,211.2601905933605,0.0001846260555700141,0.5136968947160596,0.5999304218985912,0.7399384974255847,-0.14000807552699346,214.59455448701226,208.2134472219721,0.03018442053720746,0.526015307819077,-0.006666970901556768,-0.0040952509282118355,1.7338510416229371,0.008195164633926165,0.5717073863132308,0.6014225755003954,8573048200.0,0.011007311170356852,211.20593569281814,0.0017237755662800058,0.1040612312763083,-0.0009926109873661382,0
2015-06-02,211.0200042724609,212.19000244140625,210.2700042724609,211.3600006103516,91531000,-0.0009926109873661382,0.003132433183050898,-0.0009931039518939274,211.40600051879883,209.92120056152345,204.40345039367676,-0.00021759036325530445,0.0068540006677717535,211.7831794145041,211.5146719998085,211.26758392795244,-0.0007312560778623967,0.5054859550084695,0.5155954865516605,0.6950698952507999,-0.17947440869913933,214.596382625089,208.21561841250866,0.030182512307700318,0.492790846532685,0.003132433183050898,-0.00816520620988992,1.7471472650031088,0.008266215272321211,0.4009895567767671,0.48702317250203775,8481517200.0,-0.01067659925206066,211.19896280915657,0.000762493333551717,-0.02883661386926,0.0026494963899346136,1
2015-06-03,212.0,212.6699981689453,211.3300018310547,211.9199981689453,87820900,0.0026494963899346136,-0.0036671311259429684,0.0026459926617534266,211.55700073242187,209.95960052490236,204.48445037841796,0.0017158375060466469,0.009337023118456855,211.80422845364893,211.55327449210725,211.31591090876674,0.0017334814491456463,0.5271885442622231,0.48831754488219303,0.6537194251770785,-0.16540188029488545,214.5261813221198,208.58782014272393,0.028069792816295153,0.5611275443775502,-0.0036671311259429684,-0.005210536622598183,1.718065055923646,0.008107139820537288,0.48044702261965144,0.48438132190321653,8569338100.0,0.010354385651661474,211.3258593298787,0.0028114819499640564,0.2445101775102018,-0.008446552008299912,0
2015-06-04,211.07000732421875,211.8600006103516,209.75,210.1300048828125,151882800,-0.008446552008299912,-0.010966778487363271,-0.008482426280820986,211.66150131225587,209.98580047607422,204.54830039978026,-0.007235592774068156,0.000686734085882712,211.54665559659716,211.41772500550775,211.2280660179553,-0.006090880614015193,0.45799804059952165,0.31858957864184845,0.5866934558700325,-0.2681038772281841,214.22951208783053,209.0934905366812,0.024265260896795572,0.20181269408796573,-0.010966778487363271,-0.012918075615010571,1.7503459925680507,0.008329824165493176,0.09429404414827156,0.32524354118156346,8417455300.0,-0.01772398267259405,211.48582961861558,-0.006410948375350389,-1.1927492236481385,-0.0017132280111655795,0
2015-06-05,209.9499969482422,210.5800018310547,208.97999572753903,209.7700042724609,121704700,-0.0017132280111655795,-0.00648856266528286,-0.0017146972646252905,211.70650177001954,210.06600067138672,204.60520042419432,-0.009147085617910222,-0.001409063808421096,211.27332462365314,211.26079922140804,211.12006144421497,-0.007056656769459324,0.44533880208731863,0.15326317943817003,0.5000074005836601,-0.3467442211454901,214.09372567070153,209.31927786933755,0.022552202041251156,0.09440388121838718,-0.00648856266528286,-0.017470705983789636,1.739607429064308,0.008292927461663248,0.1645850088850591,0.24644202521766076,8295750600.0,-0.014458609599031669,211.51048362614085,-0.008228808916896813,-1.6223844751264522,-0.0061496330202022165,0
2015-06-08,209.63999938964844,209.82000732421875,208.38999938964844,208.47999572753903,89063300,-0.0061496330202022165,-0.014605149547234464,-0.006168619894907657,211.54950180053712,210.1302005004883,204.6530004119873,-0.014509635082441408,-0.007853248933369805,210.84358171655865,210.9959607934205,210.9245010207575,-0.011924233319067001,0.402415538293432,-0.08091930419885784,0.38382205962715654,-0.4647413638260144,214.3396860353435,208.75931756573073,0.026378546969466843,0.0,-0.014605149547234464,-0.02117474834174693,1.7174931794575943,0.008238167760240044,0.016696910590274963,0.09185865454120194,8206687300.0,-0.010736014653092391,211.39297292262515,-0.01377991498398734,-2.2002174872234317,-0.00014389284301430383,0
2015-06-09,208.4499969482422,209.1000061035156,207.69000244140625,208.4499969482422,105034700,-0.00014389284301430383,-0.01376799609058521,-0.00014390319658265404,211.44150161743164,210.18440032958983,204.6977503967285,-0.014148143322412099,-0.008251817825813634,210.47533790604842,210.75348804626066,210.74120442279343,-0.01092978872792294,0.4014465342418358,-0.2658665167450067,0.25388434435272395,-0.5197508610977306,214.53548033190933,208.34752290295395,0.02926557644369862,0.016560237600977155,-0.01376799609058521,-0.010678690235352506,1.695529642504148,0.00813398737024278,0.12479391852954294,0.10202527933495907,8101652600.0,-0.012798672126815408,211.24288506694302,-0.013221217452203282,-1.933759049596095,0.011993283936678312,1
2015-06-10,209.3699951171875,211.41000366210935,209.3000030517578,210.9499969482422,134551300,0.011993283936678312,-0.004577204742753138,0.011921934417045426,211.4900016784668,210.2384002685547,204.7565503692627,-0.002553334559264875,0.0033847131579127776,210.54836237407824,210.7722031797827,210.75667053578962,0.0008435351805275992,0.5078124703247338,-0.20830816171138622,0.16144584313990193,-0.3697540048512882,214.51720735930706,208.46279599762653,0.02862741176240189,0.41080805416652116,-0.004577204742753138,-0.008227550658714167,1.7858494333157915,0.00846574761389525,0.5379531056432363,0.2264813115876848,8236203900.0,0.016607883186696995,211.28842310312265,-0.001601725972062762,-0.3567677833339151,0.00322355034087618,1
2015-06-11,211.47999572753903,212.08999633789065,211.1999969482422,211.6300048828125,73876400,0.00322355034087618,0.007138437943865039,0.003218365841152159,211.57050170898438,210.34240051269532,204.81370040893555,0.00028124513269789375,0.006121468457993773,210.7147689138835,210.85389858007127,210.82136196890244,0.003680777580911121,0.5321653677583581,-0.10659305501894778,0.107838063508132,-0.2144311185270798,214.517685236473,208.62331818149576,0.027860060865597183,0.5100949216893228,0.007138437943865039,-0.003906626211174435,1.7397172873395539,0.008220560635071103,0.6735057448778643,0.4454175896835479,8310080300.0,0.0089697147978573,211.35052311159782,0.0013223613885597896,0.04037968675729126,-0.007654918199683447,0
2015-06-12,210.63999938964844,211.47999572753903,209.67999267578125,210.00999450683597,135382400,-0.007654918199683447,0.0011440636386856884,-0.007684367470106227,211.46050109863282,210.42860046386718,204.86210037231444,-0.0068594682423469555,-0.001989301625864748,210.60634208203,210.77352676357268,210.76126067541603,-0.0036225244624443764,0.4722203330327659,-0.15491859338601444,0.055286732129302726,-0.21020532551531718,214.47073607559355,208.4502661216721,0.028470896090013985,0.25907086940080853,0.0011440636386856884,-0.0053519223552099815,1.754738353031818,0.008355499256844654,0.4385623837200995,0.5500070780804002,8174697900.0,-0.0162913467875876,211.25985074653988,-0.00591620336418508,-0.963716522396767,-0.004285481262917168,0
2015-06-15,208.63999938964844,209.4499969482422,207.7899932861328,209.1100006103516,124384200,-0.004285481262917168,0.0030218960846291054,-0.004294690257143493,211.29400100708008,210.4820004272461,204.90640037536622,-0.010336310478854083,-0.00651837123416521,210.37613570177177,210.61509570136116,210.63894511504088,-0.007146188102032824,0.4424054231224578,-0.26280941326911034,-0.008332496950379888,-0.25447691631873043,214.44137011672453,208.14663189743564,0.02979137216052794,0.15304349114374802,0.0030218960846291054,-0.01162738870683755,1.787971415008342,0.00855038692453541,0.2684309964376952,0.46016637501188645,8050313700.0,-0.015215754945513032,211.06312931281067,-0.009253765491008203,-1.3878260354250034,0.005451673216589237,1
2015-06-16,208.92999267578125,210.3500061035156,208.72000122070312,210.25,85308200,0.005451673216589237,0.008635179074647503,0.005436866635542793,211.1515007019043,210.530400390625,204.95695037841796,-0.00426944965537801,-0.0013318760146028286,210.35673020919148,210.58032468218389,210.6101343657786,-0.0015686398180002614,0.48662112751496556,-0.25340415658712345,-0.0573468288777286,-0.19605732770939485,214.2114400008745,208.0915614029341,0.028983353552292288,0.3526930416221504,0.008635179074647503,-0.00525170612767889,1.7766880912800656,0.008450359530464045,0.5140561756784499,0.4070165186120816,8135621900.0,0.010596878976281384,210.93905442022805,-0.0032666042906180914,-0.5892278335114001,0.0016171050553657196,1
2015-06-17,210.58999633789065,211.32000732421875,209.3600006103516,210.58999633789065,126708600,0.0016171050553657196,-0.0017065684548924764,0.0016157989488703656,211.02950057983398,210.5966003417969,205.0063503265381,-0.002082667308294428,-3.1358549451909745e-05,210.39261730591443,210.5812457922512,210.60864266000914,4.155424955598619e-05,0.499371643381007,-0.21602535409471102,-0.08908253392112508,-0.12694282017358594,213.96617205643005,208.0928291032379,0.02783185733299986,0.42516966139284346,-0.0017065684548924764,-0.006275961884420034,1.789782278607715,0.008498895055470811,0.582328591257141,0.4549385877910954,8262330500.0,0.015574543846488244,210.83059335452143,-0.0011411864511816638,-0.29932135442862623,0.010399365969371077,1
2015-06-18,211.30999755859372,213.33999633789065,210.6300048828125,212.77999877929688,165867900,0.010399365969371077,0.0054339832252103815,0.010345664549366142,211.0245002746582,210.69260040283203,205.0672003173828,0.008318932173059457,0.009907316974938185,210.7599067633579,210.7906508386365,210.76948385403045,0.009437553006955923,0.5729461630522085,-0.009577090672564736,-0.07318144527141301,0.06360435459884828,213.94821689555974,208.10078365375668,0.0277097362353298,0.8002169382779233,0.0054339832252103815,0.012611211321116533,1.858369258707164,0.008733759137928804,0.9008852807890243,0.6657566825748717,8428198400.0,0.020075195491151075,210.86097789724647,0.009100882018035383,1.2008677531116911,-0.009258394736370468,0
2015-06-19,211.4600067138672,211.5500030517578,210.3600006103516,210.80999755859372,130478700,-0.009258394736370468,0.003809357043393913,-0.00930152006015228,210.8900001525879,210.73080047607422,205.11875030517578,-0.0003793569820109699,0.0003758211060773675,210.76761303954802,210.79249338339434,210.7724848691833,8.303984130764164e-05,0.5015416626023463,-0.004871829635277436,-0.0595195221441859,0.05464769250890846,213.57169920337208,208.20830110180373,0.025432206826723425,0.4850835995241923,0.003809357043393913,0.004957778828959869,1.8984856094384586,0.009005671606778435,0.5522121217031449,0.6784753312497701,8297719700.0,-0.015481208890383976,210.79300662527638,8.060482455918283e-05,-0.05966560190323075,0.005123105372431658,1
2015-06-22,211.91000366210935,212.58999633789065,211.63999938964844,211.88999938964844,70696000,0.005123105372431658,0.013294432457474858,0.005110026917287621,210.83499984741212,210.76780059814453,205.1771502685547,0.00500391084497287,0.005324336963801857,210.94028786264042,210.89701776494235,210.8552637225511,0.0047083720539511376,0.5357041329311893,0.08502414008933101,-0.03061078969748252,0.11563492978681353,213.37682459259958,208.29317510222467,0.024111980904755404,0.7075279863872976,0.013294432457474858,0.01635650293549462,1.8900222644283495,0.008919827598624665,0.7433630947558284,0.732153499082666,8368415700.0,0.008519931084198951,210.77168206458913,0.0053058234109295555,0.830111945549188,0.0007078856808553358,1
2015-06-23,212.13999938964844,212.44000244140625,211.57000732421875,212.0399932861328,68476800,0.0007078856808553358,0.00851364226460305,0.0007076352479650247,210.90199966430663,210.82680053710936,205.2318002319336,0.005395840834309551,0.005754452213535766,211.10947331240845,211.00587257648428,210.9430214680016,0.00490090961460643,0.5404152059198399,0.16645184440685057,0.008801737123384099,0.15765010728346646,213.49888649736866,208.3051128312446,0.024626479001578955,0.7191072801744613,0.00851364226460305,0.017222338164783135,1.8171631824825747,0.008569907753347468,0.7699107157324998,0.6884953107304912,8436892500.0,0.008182767498034305,210.78252673513117,0.00596570584136602,0.8764291206978474,-0.007262749174183902,0
