date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
2013-04-30,15.53928565979004,15.901785850524902,15.431071281433104,15.813570976257324,691538400.0,0.029433573886058495,0.09024196571277376,0.029008722709573415,14.957375049591064,15.467928619384766,19.49046612739563,0.057242392052585966,0.022345742948373326,14.966749506189617,15.042824396808635,15.136790828328369,0.05123682621810066,0.5983383293951562,-0.17004132213875245,-0.30467339101030844,0.134632068871556,16.047735123266296,13.867014975915833,0.1457956453000812,0.8926207256380525,0.09024196571277376,0.03880437703208983,0.43444888649421026,0.02747316764483473,0.9589357386483954,0.8056856046239425,149594110400.0,0.0046442340834784235,14.848412517798685,0.0650007842455691,1.5704829025522098,-0.007881987712863081,0
2013-05-01,15.873571395874023,15.89035701751709,15.51392936706543,15.688928604125977,506909200.0,-0.007881987712863081,0.08343613255656623,-0.007913214773789685,14.970410776138305,15.45314292907715,19.46196434020996,0.047995865893869505,0.015258104848377751,15.07785398279521,15.104358130838857,15.177689922831895,0.03870210625459092,0.5769084076645634,-0.0998359400366855,-0.26370590081558387,0.16386996077889837,16.0903061464808,13.85051540579581,0.14961451453657132,0.8207968561241259,0.08343613255656623,0.09059091993285295,0.430304512491171,0.027427272017670267,0.9009143790173612,0.9036837220637897,149087201200.0,-0.0033885638856006725,14.868468431100007,0.05518121633226403,1.2831874244965038,0.014182026491465605,1
2013-05-02,15.777856826782228,16.02107048034668,15.736785888671877,15.911429405212402,421828400.0,0.014182026491465605,0.09094476267371698,0.014082402363598968,15.002196550369263,15.450764369964599,19.433491129875183,0.06060664861911569,0.029815032073319925,15.206096355474777,15.181222061731575,15.232040995600823,0.048099378331439846,0.6041630594808381,-0.02594464012604547,-0.2161536486776762,0.19020900855163073,16.192454031034266,13.811939069704257,0.15867776117567367,0.8819479690794072,0.09094476267371698,0.1363856826248473,0.42329289561470906,0.026603071593055187,0.9516467127570716,0.9371656101409428,149509029600.0,0.002829407196625273,14.894251370729092,0.0682933307062561,1.5277918763176264,0.010010762785205296,1
2013-05-03,16.118213653564453,16.186786651611328,16.04107093811035,16.070714950561523,361300800.0,0.010010762785205296,0.07857150080563091,0.009960987019366483,15.050017976760865,15.453564395904541,19.405467915534974,0.06782031592100046,0.039935806319255196,15.339114600872739,15.26593567019157,15.294164992264578,0.05271732422804409,0.6228915172436034,0.04494960860816022,-0.1639329972205089,0.20888260582866913,16.332516836056254,13.767519117465476,0.17043153852383827,0.8979328973288268,0.07857150080563091,0.1522290508576607,0.41272606352786745,0.02568187319590573,0.9522970026009128,0.9349526981251152,149870330400.0,0.002416581800889436,14.929360144406036,0.07645034985529153,1.5917315893153063,0.023845544628251503,1
2013-05-06,16.27535629272461,16.507143020629883,16.225357055664062,16.453929901123047,496641600.0,0.023845544628251503,0.07111972925122534,0.023565679916551393,15.11162519454956,15.46063585281372,19.379355416297912,0.08882596605543314,0.06424664921711831,15.510624647065093,15.37907797789933,15.380073504031872,0.06989053080869634,0.6640712589044512,0.13055114303322135,-0.10503616916976286,0.2355873122029842,16.53905360717215,13.684196781926971,0.18891792169877694,0.9701828458448901,0.07111972925122534,0.15561758193267727,0.4144190639950454,0.02518663118692147,0.9806748795600088,0.961539531639331,150366972000.0,0.0033138086682966304,14.991603180575702,0.09754305146243802,1.8807313833795611,-0.0044497262999851905,0
2013-05-07,16.60607147216797,16.633928298950195,16.203571319580078,16.380714416503906,483753200.0,-0.0044497262999851905,0.03586434974732122,-0.004459655798707132,15.168196630477905,15.471964416503907,19.352998270988465,0.07993816374912055,0.05873526951953423,15.644484611594141,15.4744719244331,15.454195053103874,0.05856371038031427,0.6494788329458774,0.1902895584902673,-0.04597102363775683,0.23626058212802414,16.704151803161803,13.632241457794006,0.2025231093850219,0.8947113195716745,0.03586434974732122,0.12934278488030393,0.4155574865218363,0.025368703461623968,0.9120894329454878,0.9483537717021365,149883218800.0,-0.003217150638638916,15.049624688908176,0.08844670582228975,1.5788452782866984,0.011293736111777308,1
2013-05-08,16.394285202026367,16.620357513427734,16.278928756713867,16.56571388244629,472598000.0,0.011293736111777308,0.05588560573153023,0.011230438009620914,15.218464469909668,15.482585830688476,19.326126837730406,0.08852728967501533,0.06995782639944514,15.786212191725241,15.578399729958166,15.536529781203312,0.06337712278556196,0.669255695919532,0.2496824105219293,0.013159663194180396,0.23652274732774892,16.869921843279485,13.567007096539848,0.21703337766239447,0.9078971199200692,0.05588560573153023,0.14398461709591648,0.4102625772498385,0.024765765010861956,0.9763173804760761,0.956360564327191,150355816800.0,0.0031531081583630895,15.09870823068383,0.0971610040639892,1.6315884796802747,-0.015242357549418828,0
2013-05-09,16.421785354614258,16.53571319580078,16.270713806152344,16.313213348388672,398487600.0,-0.015242357549418828,0.025251278998519755,-0.015359716358412425,15.258535814285278,15.491300106048584,19.299782185554506,0.06912049405919984,0.05305644049973379,15.867289292750383,15.648381979332498,15.594061897291116,0.04248563013954065,0.6180037046284541,0.27322739545926744,0.0651732096471978,0.20805418581206964,16.977473826701708,13.539597801868846,0.22530838257850858,0.8067817240892711,0.025251278998519755,0.11849251324796484,0.4020295414672747,0.024644411427806462,0.8794304195702656,0.9226124109972765,149957329200.0,-0.002650297198212554,15.133082297202863,0.07798352166524203,1.2271268963570827,-0.008319242467573873,0
2013-05-10,16.35607147216797,16.418214797973633,16.088571548461914,16.177499771118164,334852000.0,-0.008319242467573873,0.0066446838790399365,-0.008354040495071326,15.2999107837677,15.499564380645753,19.272842898368836,0.057359091811276075,0.043738996388759555,15.915013981730041,15.698774149978751,15.637279517574601,0.030494458775308875,0.5917724484005046,0.27773446415544,0.10768546054884626,0.17004900360659375,17.06727240374683,13.53254916378857,0.23102900990170433,0.7482765771955676,0.0066446838790399365,0.08573826746942581,0.39685909204187786,0.024531546756711688,0.8255290450759164,0.893758948374086,149622477200.0,-0.002232981887490165,15.161114576987892,0.06703894947624622,0.9931063087822699,0.003907485661135857,1
2013-05-13,16.125356674194336,16.35357093811035,16.125,16.240713119506836,316948800.0,0.003907485661135857,-0.012958410719961733,0.0038998712680156965,15.362214279174804,15.516900062561035,19.246739315986634,0.057185691096818925,0.046646756377081156,15.96512154138801,15.750387385171901,15.681978302902914,0.031131026961060515,0.6002828676396003,0.2831432384850956,0.14277701613609614,0.14036622234899945,17.171618364752792,13.552810193596816,0.23556553146519213,0.7427591623491355,-0.012958410719961733,0.05723971986933374,0.38483850961819743,0.023695912044401867,0.8496925067896397,0.8515506571452739,149939426000.0,0.002118323435965676,15.194754627741645,0.06883681358404736,0.9710366493965427,-0.023925663176786904,0
2013-05-14,16.20892906188965,16.257143020629883,15.791070938110352,15.852143287658691,447118000.0,-0.023925663176786904,-0.03226789231565308,-0.02421653069155172,15.393678569793702,15.533907203674316,19.22332681655884,0.029782661485774575,0.020486544680085483,15.947740271583498,15.760078423503977,15.694583116588529,0.005841650128936671,0.5274871997110488,0.2531571549949696,0.16485304390787084,0.08830411108709876,17.214727430156405,13.572629709431,0.2365969709067541,0.6258793017156266,-0.03226789231565308,0.002439190456050788,0.3906409076825784,0.024642781773661016,0.6274045661701976,0.7675420393452512,149492308000.0,-0.0029819908741013854,15.22709146804124,0.041048667825324126,0.5035172068625074,-0.03381705055841977,0
2013-05-15,15.684286117553713,15.75,15.084285736083984,15.316070556640623,741613600.0,-0.03381705055841977,-0.07543552512577434,-0.034402074045506374,15.440196418762207,15.532271480560302,19.197250022888184,-0.008039137505449934,-0.013919465944840725,15.85056031543844,15.717791959993182,15.66654514918498,-0.025558386596226,0.44695764828410645,0.18401516625345948,0.16868546837698858,0.015329697876470899,17.199310513579885,13.681082323944532,0.22786162133016433,0.46471921221958884,-0.07543552512577434,-0.02376567940957397,0.4175849536748733,0.02726449660378589,0.3582606628072099,0.6117859119223491,148750694400.0,-0.00496088133176725,15.297781621103404,0.0011955286060554293,-0.14112315112164367,0.013361341523919323,1
2013-05-16,15.115714073181152,15.637499809265137,14.96071434020996,15.520713806152344,603204000.0,0.013361341523919323,-0.04858022299540432,0.013272866029814716,15.516142797470092,15.538642902374267,19.170360736846924,0.00029459697180644895,-0.0011538392596166513,15.799814698625195,15.69902261200834,15.655742827478859,-0.011357955858959379,0.479618223177994,0.1440718711463358,0.16376274893085804,-0.019690877784522248,17.13971219389482,13.892573401045366,0.2092748716761552,0.5014077035118784,-0.04858022299540432,-0.024555656761551803,0.43609927620203787,0.028097887870928335,0.33468491164394093,0.4401167135404495,149353898400.0,0.004055134010856758,15.373971532727762,0.009544851381583452,0.00563081404751474,-0.003037423605106504,0
2013-05-17,15.680356979370115,15.717499732971191,15.393214225769045,15.473570823669434,427904400.0,-0.003037423605106504,-0.043512839277269566,-0.00304204593854777,15.592446327209473,15.540557174682617,19.14147323131561,-0.007623916160775623,-0.0043104214514465555,15.749623333247385,15.67755101311892,15.642248604974457,-0.013010972777495522,0.47269276196650856,0.10737472827292827,0.1524851447992721,-0.045110416526343844,17.039448441981527,14.145444212437418,0.18560296240968616,0.4589235211453836,-0.043512839277269566,-0.037157284459906736,0.4281125784163314,0.027667342160056622,0.3065098045474139,0.33315179299952163,148925994000.0,-0.0028650366986336393,15.46003713566491,0.0008753981562763524,-0.16430591541846562,0.02231921117840363,1
2013-05-20,15.4253568649292,15.921428680419922,15.360713958740234,15.818928718566896,451578400.0,0.02231921117840363,-0.025970805458864432,0.022073782718517485,15.67148208618164,15.548564319610596,19.111503591537474,0.00940859527991078,0.01738838348022287,15.760285700219617,15.691015556494918,15.655336020796119,0.008152000207471088,0.5266190826017598,0.10494967942349831,0.14297805172411737,-0.03802837230061906,16.9723349745087,14.37062919785458,0.16601529851143948,0.556673061845939,-0.025970805458864432,-0.03859267581496195,0.43758416007799966,0.027662060298963297,0.5129137094953997,0.38470280856225153,149377572400.0,0.0030322335803916137,15.521819005133128,0.019141423652441203,0.22669224738375596,-0.007382674591340788,0
2013-05-21,15.64821434020996,15.90999984741211,15.507143020629885,15.702142715454102,456022000.0,-0.007382674591340788,-0.00946247895206509,-0.00741006140863022,15.731357049942016,15.549842891693116,19.081655378341676,-0.0018570765633993958,0.009794299840955034,15.751340625640307,15.692075285919602,15.658803183363377,0.0006415613837600365,0.507710486680269,0.09253744227692984,0.13288992983467987,-0.04035248755775003,16.910631050415073,14.552083049468958,0.14992654438256542,0.4876134238199964,-0.00946247895206509,-0.04142503701585387,0.4351036362711586,0.027709825605070328,0.4431162980509464,0.42084660403125335,148921550400.0,-0.0030528143728221413,15.598948376024024,0.006615467718880996,-0.04954630472001455,0.0038438762724803954,1
2013-05-22,15.858928680419922,16.012500762939453,15.650713920593262,15.762499809265137,443038400.0,0.0038438762724803954,0.029147766783494955,0.0038365074572543055,15.795446348190307,15.559071464538574,19.05193395137787,-0.0020858251295282626,0.0130745812942763,15.75305742312105,15.698782383381081,15.666484414911656,0.004058749546812512,0.517355705259354,0.08657300820939362,0.12362654550962263,-0.037053537300229006,16.817361653111156,14.773531043269458,0.12939365971610303,0.48388000514009233,0.029147766783494955,-0.04848653543583603,0.42986672241937524,0.027271481530277402,0.47918884782603793,0.47840628512412803,149364588800.0,0.002974978428642521,15.722240495712756,0.002560660076619481,-0.06447997943963081,0.0017899733539914475,1
2013-05-23,15.569643020629885,15.934286117553713,15.563928604125977,15.790714263916016,353021200.0,0.0017899733539914475,0.017396136616902647,0.0017883732608189975,15.85573205947876,15.56892147064209,19.0209410905838,-0.004100586167755993,0.014245867556860192,15.758850783243352,15.707537800574885,15.675686625949016,0.005295321545435661,0.5220696460874511,0.0831641572943358,0.11553406786656525,-0.03236991057222946,16.704586583369,15.00687753558852,0.10707225887848978,0.4617026276394377,0.017396136616902647,-0.0320291945746094,0.4256160646342582,0.026953566350500703,0.4960512786607183,0.4727854748459009,149717610000.0,0.002363486572260426,15.766354723454608,0.0015450331347151014,-0.1531894894422471,0.006807803275852731,1
2013-05-24,15.744643211364746,15.916428565979004,15.727143287658691,15.89821434020996,276166800.0,0.006807803275852731,0.027443149443628245,0.006784734820951603,15.905642795562745,15.577957172393798,18.98926251888275,-0.00046703270331571733,0.02055835462070088,15.780291330468984,15.725697471016321,15.692170160338716,0.010970379502187377,0.5404849334810422,0.08812117013026821,0.11005148831930586,-0.02193031818903765,16.625465891802108,15.18581969932338,0.09051166375246093,0.4948400826594799,0.027443149443628245,-0.017263819184644036,0.4087352941832621,0.02570950959879084,0.5602989355323358,0.511846354006364,149993776800.0,0.0018445846149961918,15.846941026970258,0.003235533794972767,-0.020639669362083075,-0.008334310109495147,0
2013-05-28,16.06785774230957,16.11107063293457,15.744643211364746,15.765713691711426,386145200.0,-0.008334310109495147,-0.0033640095231614042,-0.00836923465536656,15.925857019424438,15.576371440887451,18.957214298248292,-0.010055554782244291,0.012155735470390505,15.778048616813976,15.729508539653951,15.697617829329287,0.0023017344735343226,0.5141865811038231,0.08043078748468879,0.10412734815238245,-0.023696560667693656,16.602758561245487,15.248955477603388,0.08500660793267785,0.3817085515256895,-0.0033640095231614042,-0.029247448945138088,0.40571330328230226,0.025733900235394964,0.48504363136125533,0.5137979485181031,149607631600.0,-0.0025744081403782614,15.887922012364193,-0.0076919008387417165,-0.47316579389724234,0.007951281516329844,1
2013-05-29,15.714285850524902,15.98214340209961,15.692856788635254,15.891071319580078,330576400.0,0.007951281516329844,0.012032026937319307,0.007919836652118536,15.929732036590575,15.5686785697937,18.92598036766052,-0.002426953380113006,0.020707778655786768,15.795436724931838,15.744895471075488,15.711947717496013,0.009284015176418636,0.5371331859858814,0.08348900743582455,0.09999968000907086,-0.016510672573246316,16.60481193619411,15.25465213698704,0.08475721977656338,0.47136582126559967,0.012032026937319307,0.002455695183609219,0.3973971111524489,0.025007572061098153,0.5907032732548357,0.545348613382809,149938208000.0,0.0022096225738259733,15.900377980602284,-0.0005853106783725304,-0.1145367149376015,0.014900561699708659,1
2013-05-30,15.916070938110352,16.23214340209961,15.875356674194336,16.127857208251953,353519600.0,0.014900561699708659,0.023178899502479977,0.014790638925737433,15.951678466796874,15.566599979400635,18.89577501296997,0.011044526870435112,0.036055222694360456,15.846578337750318,15.781368017473246,15.742755827922378,0.021955586511579472,0.5777075723050151,0.10382250982793906,0.1007642459728445,0.0030582638550945562,16.622320815768838,15.28103611782491,0.08408423607182076,0.6313507428550749,0.023178899502479977,0.0530022794429712,0.3944963694919364,0.024460556935616284,0.8007838775109601,0.625510260709017,150291727600.0,0.002357768608252274,15.919740596990183,0.013072864472497558,0.5254029714202968,-0.004096672966996451,0
2013-05-31,16.16071319580078,16.325000762939453,16.053571701049805,16.061786651611328,384302800.0,-0.004096672966996451,0.01716656910921066,-0.00410508732012689,15.959196329116821,15.564921436309815,18.865066089630126,0.006428288767106327,0.031922115208524504,15.87968730911355,15.808074554057825,15.766387740788225,0.01604952561970152,0.5628807146937812,0.11329956832532417,0.10327131044334045,0.010028257881983721,16.63130831405949,15.287084344174152,0.08422880088472005,0.5763193670049336,0.01716656910921066,0.0348613377075806,0.3857058475203444,0.024013881885403463,0.7905137636287451,0.7273336381315136,149907424800.0,-0.002557045594836851,15.93146763211201,0.008179975788083826,0.30527746801973155,0.00220128198520797,1
2013-06-03,16.09749984741211,16.15571403503418,15.802857398986816,16.097143173217773,372352400.0,0.00220128198520797,0.012512652600530139,0.0021988627137007836,15.960517740249633,15.563485736846923,18.833051805496215,0.008560213095317959,0.03428906900382889,15.913142057437277,15.835604898739726,15.790888143190415,0.016515837326735783,0.5692517618052865,0.12225391424686194,0.10706783120404476,0.015186083042817183,16.633656027092112,15.287379453407157,0.08435043246058874,0.6014839265858838,0.012512652600530139,0.04029918863941084,0.3833594752722744,0.023815373395578855,0.8329840523767651,0.8080938978388236,150279777200.0,0.0024838823060083677,15.928151555483026,0.010609618896837647,0.4059357063435378,-0.003128369926366781,0
2013-06-04,16.18642807006836,16.229642868041992,15.978214263916016,16.046785354614258,292728800.0,-0.003128369926366781,0.017828032932667215,-0.003133273505040809,15.940160512924194,15.554485721588135,18.800483951568605,0.006689069511164103,0.031650010282426644,15.933702564695274,15.85571732310873,15.809843492184774,0.012050418635242588,0.5568038882406279,0.12385907251050021,0.11042607946533585,0.013432993045164363,16.573945331872714,15.306375693975674,0.07952050651367668,0.5841175415553178,0.017828032932667215,0.014404049736940872,0.37393584161896737,0.02330285059315273,0.7960725814682106,0.8065234658245736,149987048400.0,-0.0019478921612348518,15.905786020426252,0.008864656798911685,0.3364701662212715,-0.009347642859019123,0
2013-06-05,15.916070938110352,16.097143173217773,15.84678554534912,15.896785736083984,290589600.0,-0.009347642859019123,0.0003595991981273361,-0.009391606256438758,15.915964078903198,15.541292858123779,18.76731966972351,-0.0012049752515234102,0.022874086551581962,15.92802305260123,15.859628600534943,15.81628365839953,0.0023428755165040283,0.5203068001448035,0.11173939420169887,0.11068874241260845,0.0010506517890904177,16.514924487995597,15.3170036698108,0.07526536326961523,0.4839903084343464,0.0003595991981273361,0.012395952842685354,0.3651088263510879,0.022967462253852385,0.6861252741937066,0.7717273026795608,149696458800.0,-0.001937431285566921,15.877497259246955,0.0012148310607200674,-0.06403876626261165,-0.014940139137421093,0
2013-06-06,15.909643173217772,15.964285850524902,15.501786231994627,15.65928554534912,416934000.0,-0.014940139137421093,-0.029053559741531232,-0.015052867207299968,15.87064266204834,15.525092849731445,18.731983952522278,-0.013317489480412892,0.008643600197212109,15.88667882071629,15.840548309564864,15.804654168543944,-0.011442960222929566,0.4679997672892512,0.08202465217234511,0.1049559243645558,-0.02293127219221068,16.395138994132093,15.346146329964588,0.06609642006974135,0.2985142089940569,-0.029053559741531232,-0.0065480897804895966,0.3720653115067441,0.023760043868492405,0.30962944355214983,0.5972757664046889,149279524800.0,-0.0027851961452009977,15.833030774618358,-0.010973592595282966,-0.8059431640237698,0.007640400388527535,1
2013-06-07,15.589285850524902,15.829999923706056,15.45607089996338,15.778928756713867,404535600.0,0.007640400388527535,-0.017610612133805437,0.00761136035400866,15.8439284324646,15.517757148742676,18.695144667625428,-0.004102497434761543,0.01683049976022799,15.870101887792838,15.834679780721912,15.802748582482458,-0.003520817899703821,0.49551406475131465,0.06735330531038031,0.0974354005537207,-0.030082095243340393,16.326242490016565,15.361614374912635,0.06088314013886749,0.4326168554150737,-0.017610612133805437,-0.0007463568148452504,0.37219843380931067,0.023588320826338847,0.43370374472865947,0.47648615415817197,149684060400.0,0.0027099202019967845,15.799158911175505,-0.001280457686094194,-0.2695325783397016,-0.006609206205033469,0
2013-06-10,15.883213996887209,16.038570404052734,15.600000381469728,15.674642562866213,450153200.0,-0.006609206205033469,-0.026246931260107798,-0.006631143721502568,15.818785572052002,15.515064277648925,18.654741091728212,-0.00911214129107707,0.010285376996289841,15.840031222419512,15.81943814092613,15.793259247696069,-0.00915301648326683,0.47257172140192355,0.046771974723442966,0.08730271538766515,-0.04053074066422219,16.279842056116056,15.357729087987947,0.05829227306533959,0.34368183273856434,-0.026246931260107798,-0.0140626973922654,0.3769392615788604,0.024047710183314988,0.251541202824158,0.3316247970349891,149233907200.0,-0.003007355618207161,15.780097505449083,-0.006682781430625173,-0.6252726690457462,-0.0029392699731944916,0
2013-06-11,15.562143325805664,15.812856674194336,15.475713729858398,15.628570556640623,286112400.0,-0.0029392699731944916,-0.02606221674507392,-0.002943598110305054,15.788178443908691,15.52127140045166,18.61573037624359,-0.01010932881428428,0.006913039107468988,15.807498812299682,15.801260275756082,15.781060085395666,-0.010928857325413266,0.4623862372289704,0.02643872690401672,0.07512991769093547,-0.04869119078691875,16.210987373764166,15.365369514053217,0.053560191425198904,0.3112529372042523,-0.02606221674507392,-0.00869882187083626,0.3740966674900802,0.023936716805563862,0.19851965506909117,0.29458820087396953,148947794800.0,-0.001917207726904573,15.757318987347878,-0.008170706629130997,-0.7549882511829918,-0.012362836519779541,0
2013-06-12,15.696429252624512,15.758929252624512,15.410714149475098,15.435357093811035,265227200.0,-0.012362836519779541,-0.029026537183901024,-0.012439892125728465,15.767339134216309,15.52298568725586,18.573466091156007,-0.021055045342739387,-0.005645086274656985,15.750246240224506,15.766412353666077,15.755452456389396,-0.02099750104392417,0.42136942443337,-0.00520621616488981,0.059062690919770414,-0.06426890708466022,16.21709953249076,15.31757873594186,0.05704962574166195,0.13093455795690745,-0.029026537183901024,-0.02867737590526942,0.37224798432288975,0.024116577417709784,0.02695319385959514,0.15900468391761477,148682567600.0,-0.0017806722171089169,15.738207217406744,-0.019242987426213998,-1.4762617681723673,0.008722998774493673,1
2013-06-13,15.446429252624512,15.612142562866213,15.3125,15.56999969482422,285832400.0,0.008722998774493673,-0.005701783153920226,0.00868517322964592,15.780035591125488,15.52582139968872,18.532989301681518,-0.013310229567504273,0.002845472326274967,15.722516002470616,15.747706386157327,15.741715214791974,-0.011284607864502472,0.4574853129303016,-0.01919921232135735,0.043410310271544864,-0.06260952259290221,16.188608589225336,15.37146259302564,0.05178353315370523,0.24296405137137997,-0.005701783153920226,-0.03458968579795585,0.36706188279026997,0.023574944764596796,0.2543204946104508,0.1599311145130457,148968400000.0,0.0019224338442215601,15.764036544704597,-0.012308830249797675,-1.0281437945144793,-0.013556263233226784,0
2013-06-14,15.550000190734863,15.581786155700684,15.303570747375488,15.358928680419922,271866000.0,-0.013556263233226784,-0.026617781395028906,-0.013648988327093348,15.771946334838868,15.527485694885254,18.491351804733277,-0.026186853901894458,-0.010855396538594464,15.666579491385892,15.710679937991861,15.713360656690341,-0.022389308353314985,0.41387430015763743,-0.046781165304448535,0.025372015156346184,-0.07215318046079472,16.207643240816875,15.33624942886086,0.055249605435898616,0.02602640878084004,-0.026617781395028906,-0.04375963810482408,0.36071570604276465,0.023485733513602232,0.05419650118062046,0.11182339655022215,148696534000.0,-0.0018249910719320339,15.783614413941018,-0.026906747870499736,-1.8958943648766409,0.004534304989927351,1
2013-06-17,15.408571243286133,15.560713768005373,15.369999885559082,15.428570747375488,259414400.0,0.004534304989927351,-0.015698719412822637,0.0045240559987460615,15.76969633102417,15.533771381378173,18.447837510108947,-0.021631715442584354,-0.006772382019784251,15.629962761538138,15.683812396028395,15.692265107852204,-0.01627420949752889,0.43307736514052414,-0.06230234631406617,0.007837142862263714,-0.07013948917632988,16.21229121980509,15.32710144224325,0.05613232867524397,0.11463000105098826,-0.015698719412822637,-0.04153360746363044,0.3493635190100994,0.022643932787457233,0.12237744935563052,0.14363148171556725,148955948400.0,0.0017445894199524517,15.786970882398169,-0.022702273773259618,-1.541479995796049,-0.000532388710639764,0
2013-06-18,15.412857055664062,15.532142639160156,15.364643096923828,15.42035675048828,195025600.0,-0.000532388710639764,-0.013322639162535177,-0.0005325304798291493,15.749767732620239,15.537742805480956,18.40443929195404,-0.020915291433136307,-0.007554897546075301,15.597715682915084,15.658721382167432,15.67212374804747,-0.015222483743187909,0.4312825931539399,-0.07440806513238662,-0.008611898736666354,-0.06579616639572027,16.218169259167297,15.28136620607318,0.05948043609264478,0.14836687813520133,-0.013322639162535177,-0.039037638398138674,0.33637323495483,0.02181358320028354,0.1143357854510569,0.09696991199576928,148760922800.0,-0.0013092837318338338,15.782727759768003,-0.02295997338327338,-1.4065324874591958,-0.02031167977866355,0
2013-06-19,15.407142639160156,15.416428565979004,15.10714340209961,15.10714340209961,310940000.0,-0.02031167977866355,-0.021263757599947364,-0.02052079849362686,15.720017766952514,15.534899959564209,18.35971251010895,-0.03898687482028951,-0.02753519871888499,15.522243024328088,15.606190145970498,15.630273352051333,-0.0319774870870545,0.3685601971883868,-0.10803032772324528,-0.02849558453398214,-0.07953474318926314,16.269686879211037,15.170348654693992,0.06993237799184512,0.0,-0.021263757599947364,-0.049673081533204044,0.3347189573429615,0.02215633680265733,0.0,0.07890441160222914,148449982800.0,-0.002090199456600843,15.761121652134014,-0.041493128754948594,-2.2299756387426615,-0.014562664904486988,0
2013-06-20,14.975000381469728,15.213570594787598,14.827500343322754,14.8871431350708,357310800.0,-0.014562664904486988,-0.0438571980178275,-0.014669741325846601,15.676249933242797,15.521435680389404,18.31560001373291,-0.05033772755170418,-0.04086558475515256,15.424535349057736,15.537709478265766,15.575226669312034,-0.041870157509701245,0.3320335122886044,-0.15069132025429788,-0.05293473167804529,-0.09775658857625258,16.339370085056668,15.013129781428924,0.08460188560883687,0.0,-0.0438571980178275,-0.049308916938911596,0.3383869069230959,0.022730143980810635,0.042536896710974235,0.05229089405401038,148092672000.0,-0.002406944030983074,15.715035702102027,-0.05268155814119391,-2.379981353344504,-0.008012721855907845,0
2013-06-21,14.946070671081545,15.0,14.574999809265137,14.76785659790039,481118400.0,-0.008012721855907845,-0.03848393952587659,-0.008044996231018245,15.625107049942017,15.506557083129882,18.270646438598632,-0.054863653049007866,-0.0476379431790922,15.323507848879682,15.464390156326205,15.515421478837098,-0.04504112683298245,0.31386981383942597,-0.19191362995741557,-0.08073051133391936,-0.11118311862349621,16.399496326893736,14.850717772990297,0.09912114835137635,0.0,-0.03848393952587659,-0.06407736383138618,0.3445735700525079,0.023332673077384663,0.11655491957148596,0.05303060542748674,147611553600.0,-0.0032487657458162415,15.645130257286832,-0.05607327295839193,-2.214003932017442,-0.02650540321674477,0
2013-06-24,14.550000190734863,14.595000267028809,14.216071128845217,14.376428604125977,480746000.0,-0.02650540321674477,-0.06819440118447062,-0.026863004484972107,15.549017763137817,15.487085647583008,18.221998224258424,-0.07541242648726709,-0.07171504495620618,15.177803349686805,15.360774770402372,15.431051636265904,-0.06408180453065848,0.26302324722426135,-0.25324828657909926,-0.11523406638295534,-0.1380142201961439,16.49127627621274,14.606759250062893,0.1211984612055359,0.0,-0.06819440118447062,-0.08282255582757281,0.35937441998126973,0.024997475372856563,0.0852479179415205,0.08144657807466023,147130807600.0,-0.0032568317877253207,15.549657462562285,-0.07545046321830573,-2.488890559736662,0.00022361855013719456,1
2013-06-25,14.489286422729492,14.563928604125977,14.243928909301758,14.379643440246582,314162800.0,0.00022361855013719456,-0.06748957414417434,0.0002235935512359544,15.479714250564575,15.474785652160644,18.1742125082016,-0.0710653176480871,-0.07076945920482947,15.055009517465233,15.267333691339916,15.35316954767188,-0.058143109271061366,0.2640777207355772,-0.29816003020664716,-0.1518192591476937,-0.14634077105895346,16.550052357049722,14.409376144079426,0.13828912978107602,0.0,-0.06748957414417434,-0.0799130740631534,0.35656193961290894,0.02479629909424198,0.0897516468876183,0.09718482813354158,147444970400.0,0.0021352618470912273,15.477979378177414,-0.07096119661972089,-2.055557591853816,-0.01132552808703513,0
2013-06-26,14.425000190734863,14.456786155700684,14.130714416503906,14.21678638458252,367724000.0,-0.01132552808703513,-0.058936159790033305,-0.01139015026374333,15.396000003814697,15.45466423034668,18.124533939361573,-0.07659220699792157,-0.08009736266760625,14.926052112406353,15.16728156688683,15.268993017072669,-0.06266747130081829,0.24495700388363686,-0.34294090466631566,-0.1900435882514181,-0.15289731641489757,16.586075016902843,14.205924990726551,0.15459535110330977,0.004563323209258927,-0.058936159790033305,-0.07894671317433366,0.3543840681546138,0.024927157134394858,0.04511449954312153,0.07337135479075345,147077246400.0,-0.0024939745248848447,15.39470367016546,-0.07651445008751379,-1.9817467071629642,-0.010777077475916164,0
