date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
2016-09-28,1.6660000085830688,1.6707500219345093,1.6482499837875366,1.6694999933242798,319788000,0.003606878351126497,0.029602206360651806,0.0036003891645299347,1.5753624856472015,1.5164799880981445,1.0717574977874755,0.059756093302173685,0.10090473097376074,1.6083808663483914,1.585522834182901,1.5697407263781753,0.052964963563363776,0.6829599323601796,0.03864013997021609,0.03170996478826888,0.006930175181947211,1.6767096514429864,1.4740153198514165,0.1286652014620607,0.9644308843661491,0.029602206360651806,0.10562914163468928,0.03841530181093331,0.023010064069806567,0.9947422572894395,0.9495147669728273,75303164000.0,0.004264785303878556,1.564158499926732,0.0673470709026498,1.8577235374645955,0.00928418659313568,1
2016-09-29,1.6667499542236328,1.690250039100647,1.6512500047683716,1.684999942779541,336684000,0.00928418659313568,0.036604109717431,0.009241353442657491,1.5829374849796296,1.5230699872970581,1.0761112475395203,0.06447661942962002,0.10631813168996573,1.6201684165685681,1.5949968445254383,1.5782784461116097,0.056428386402784136,0.6995914513183382,0.041889970456958414,0.03374596592200679,0.008144004534951621,1.6933517445485302,1.472523225410729,0.13950552136974823,0.9621796958037947,0.036604109717431,0.07513155426701945,0.03845706841960061,0.022823186780744114,0.9795914679073389,0.9878679559086807,75639848000.0,0.004471047192651826,1.5699996733701405,0.07324859448062337,1.8487187832151801,0.01661728029621079,1
2016-09-30,1.694249987602234,1.7297500371932983,1.684249997138977,1.7130000591278076,429932000,0.01661728029621079,0.054965412970352734,0.0164807240134962,1.5896499872207641,1.5307199883460998,1.08055499792099,0.0775957430243499,0.11908126382974604,1.6344502077315282,1.6062352459161402,1.5882578248535502,0.06646897674740826,0.7274104331064649,0.046192382877978,0.03623524931320104,0.009957133564776961,1.7143865947359271,1.464913379705601,0.15693594000934008,0.9944421463925457,0.054965412970352734,0.09038833925218981,0.03896013782208066,0.022743804131517446,0.9307852099684588,0.9683729783884125,76069780000.0,0.005683935271789547,1.57748478630559,0.08590591427483063,1.9777685855701825,-0.0010216646348431002,0
2016-10-03,1.7130000591278076,1.7377500534057615,1.7082500457763672,1.7112499475479126,242596000,-0.0010216646348431002,0.06387935560431135,-0.0010221868898994606,1.5970499873161317,1.537609987258911,1.0849649977684022,0.0715068164044732,0.11292848103734587,1.6462655523186642,1.6162366460715472,1.59736835246054,0.05878675112787879,0.7229043379390032,0.04889719985812424,0.03876763942218568,0.010129560435938559,1.732308561583706,1.4617914130485574,0.16938552373664706,0.9221542362477727,0.06387935560431135,0.07507455308031807,0.03828441423688878,0.022372193081289706,0.8939995765686044,0.9347920848148008,75827184000.0,-0.0031891245117312028,1.5822241172707017,0.08154712652198559,1.6886169449910924,-0.0021913611315356185,0
2016-10-04,1.7137500047683716,1.7424999475479126,1.69474995136261,1.7074999809265137,281624000,-0.0021913611315356185,0.02645027403088429,-0.002193765676800281,1.6035249888896943,1.543919987678528,1.0894187477231025,0.06484151650721293,0.10595108202073877,1.6556862336429488,1.6249283922482107,1.6055262508654269,0.050815524593092354,0.7127164545247475,0.05015998277752187,0.041046108093252924,0.009113874684268948,1.747087535922239,1.4599624418571495,0.17905869634367186,0.8621243638608921,0.02645027403088429,0.08258042592917869,0.03896052723320405,0.022817292924397877,0.850107211779001,0.8916306661053547,75545560000.0,-0.0037140242475574457,1.5871963819653052,0.0757962910753649,1.4484974554435688,-0.0010248857336184747,0
2016-10-05,1.722000002861023,1.7395000457763672,1.7005000114440918,1.7057499885559082,305440000,-0.0010248857336184747,0.021713084981478836,-0.0010254112881215225,1.6110749900341035,1.5497199869155884,1.0939299976825714,0.05876510969846338,0.10068270588086481,1.663388349783404,1.6326256871346583,1.612950231435092,0.04478938558757273,0.707704025476844,0.05043811834831202,0.042924510144264745,0.007513608204047277,1.7596325249777867,1.4625174550904203,0.18442038497604446,0.8186475817524004,0.021713084981478836,0.051958046564478666,0.038963349168852,0.02284235640056399,0.8060687916328277,0.8500585266601445,75240120000.0,-0.00404312311669938,1.5933879455172293,0.0705176936695131,1.2745903270096013,-0.013044078679040116,0
2016-10-06,1.6852500438690186,1.6957499980926514,1.656499981880188,1.683500051498413,360212000,-0.013044078679040116,-0.0008901432237758966,-0.013129899795190199,1.6169499933719635,1.5553599882125855,1.0982349979877473,0.04115777135919152,0.08238611270506313,1.6664824577395592,1.637470864693111,1.6181761440323752,0.028109927204065688,0.6455409406364297,0.04830631370718397,0.04400087085684859,0.004305442850335378,1.7672848412333397,1.4666151455105874,0.1859486669069711,0.7213394268633423,-0.0008901432237758966,0.035681383593427984,0.03969811041934259,0.023580700448454967,0.6609199536590763,0.7723653190236351,74879908000.0,-0.0047874990098367735,1.5986194089733818,0.05309621667832798,0.8853577074533696,-0.007276546141251727,0
2016-10-07,1.69474995136261,1.6992499828338623,1.6664999723434448,1.6712499856948853,286260000,-0.007276546141251727,-0.024372488027922135,-0.007303149334593932,1.6261124908924103,1.5606949877738954,1.1024749979376793,0.027757916537313854,0.07083703016095444,1.6672159235788402,1.6406879238361372,1.6221075397110798,0.018627589936354383,0.61358511617764,0.04510838386776039,0.04422237345903095,0.0008860104087294457,1.7652784736133706,1.48694650817145,0.1711640289345371,0.662171437013381,-0.024372488027922135,0.02925328107286096,0.03920181756727652,0.0234565851325808,0.5905172384262447,0.6858353279060497,74593648000.0,-0.0038229213636320173,1.6099673574538769,0.03806451600231542,0.6486857480535239,0.0037397300794945743,1
2016-10-10,1.6799999475479126,1.6890000104904177,1.6617499589920044,1.6775000095367432,287876000,0.0037397300794945743,-0.01972238950804961,0.0037327546743069566,1.6340499937534332,1.5656949877738953,1.1067299979925156,0.026590383372239845,0.07140919696103287,1.6687980906492867,1.6441938367600044,1.6262106856240919,0.020256840788535513,0.623816948099292,0.04258740502519487,0.04389537977226374,-0.0013079747470688685,1.7653174542632577,1.5027825332436087,0.16066517060264665,0.6655018525328218,-0.01972238950804961,0.042897112563510253,0.038348119990929144,0.022860280043467376,0.5956455770548504,0.6156942563800573,74881524000.0,0.0038592562197789283,1.622208496017743,0.03408409810128088,0.6620074101312873,-0.014456053877624164,0
2016-10-11,1.6720000505447388,1.6744999885559082,1.6404999494552612,1.653249979019165,388540000,-0.014456053877624164,-0.03177159737238289,-0.01456156066681881,1.6418749928474425,1.5703949880599977,1.110849997997284,0.006928046423312129,0.05276060582791531,1.6664060734754218,1.6450563264989722,1.6282135962459492,0.004980773234452451,0.5616730571463833,0.03819247722947261,0.04275479926370552,-0.004562322034232909,1.7562526521895645,1.5274973335053206,0.13932566101608143,0.5497255593319063,-0.03177159737238289,-0.006161690798397124,0.0382518299973972,0.023137353989316926,0.42139369461691484,0.53585217003267,74492984000.0,-0.005188729866128259,1.631560790148952,0.013293521762209659,0.19890223732762521,0.004536550761994773,1
2016-10-12,1.6464999914169312,1.6694999933242798,1.6327500343322754,1.6607500314712524,419920000,0.004536550761994773,-0.026381332192036422,0.004526291631263444,1.6494124948978424,1.5755899882316589,1.1150112482905388,0.006873681755461769,0.054049621967433126,1.665535913167088,1.6465509650677608,1.6306237025589345,0.008623520744107216,0.5757497324002449,0.034912210608153416,0.0411862815325951,-0.006274070924441683,1.7456246011825807,1.553200388613104,0.11666227409135431,0.5589194905465265,-0.026381332192036422,-0.005241067318367931,0.038144553497012,0.022968269019522387,0.4700164304118732,0.4956852340278796,74912904000.0,0.005637040932606485,1.638361627653559,0.013665117297551488,0.23567796218610576,-0.01625775649951733,0
2016-10-13,1.6412500143051147,1.6449999809265137,1.5924999713897705,1.6337499618530271,390116000,-0.01625775649951733,-0.029551581896956614,-0.01639136390627607,1.6527374923229217,1.5801699876785278,1.118969998061657,-0.011488533755719121,0.03390772802438491,1.6606457668110786,1.6453318219044528,1.6308552773214597,-0.007039224487872531,0.5120027690424588,0.02979048948961882,0.03890712312399985,-0.009116633634381026,1.7412850519965961,1.5641899326492472,0.1071525999561139,0.39278343446239766,-0.029551581896956614,-0.03041541998035502,0.04029494682447414,0.024664084324611656,0.2949753543821888,0.39546182647032574,74522788000.0,-0.005207594141591414,1.643964476570426,-0.006213342723017989,-0.4288662621504097,0.009793440121510066,1
2016-10-14,1.653749942779541,1.6649999618530271,1.6399999856948853,1.649749994277954,330636000,0.009793440121510066,-0.012864617263103062,0.009745795206000496,1.6566749930381774,1.5845499873161315,1.1230449980497361,-0.004180058725654856,0.041147333617576054,1.6589694941136748,1.6457526002257385,1.6322548859849038,0.0024289155318164557,0.544208464000715,0.026714608128771022,0.03646862012495408,-0.00975401199618306,1.736491901972919,1.5768580841034359,0.09635795707686189,0.456619475417889,-0.012864617263103062,-0.03692356256079643,0.03964887919415456,0.024033265241202608,0.3816668799188741,0.38221955490431214,74853424000.0,0.004436710016807208,1.654545080233519,-0.002898129529893656,-0.1735220983284441,-0.005758464455724255,0
2016-10-17,1.649500012397766,1.6649999618530271,1.6380000114440918,1.6402499675750732,195328000,-0.005758464455724255,-0.022205688077436614,-0.005775108338395522,1.6590999901294707,1.5882549858093262,1.127126247882843,-0.011361595242325606,0.032737175220798775,1.6560895669538898,1.6452285399732942,1.6328471142508423,-0.003026067368307239,0.5221731861595174,0.023242452703047478,0.03382338664057276,-0.01058093393752528,1.7333654143826451,1.5848345658762963,0.08952495292026247,0.3730901846723661,-0.022205688077436614,-0.0414901283559288,0.03874538428092462,0.02362163392583714,0.3183333584997429,0.33165853093360204,74658096000.0,-0.002609473148482827,1.6577863449696189,-0.010578189069874955,-0.5076392613105357,0.015241564793384343,1
2016-10-18,1.662999987602234,1.6747499704360962,1.65625,1.665249943733215,269372000,0.015241564793384343,0.007258409113163555,0.01512657904779357,1.6634999871253968,1.5921899843215943,1.1314062476158142,0.0010519727209870045,0.04588645835675842,1.6574988556891705,1.6471353403313818,1.6352473238421292,0.010997641152055593,0.5713596642854096,0.022251531847041317,0.031509015681866474,-0.009257483834825157,1.7269932608445129,1.6000067134062808,0.07633696929428332,0.5137806456126346,0.007258409113163555,-0.02474379951112682,0.03844214275093164,0.023084908602219022,0.48499989271162086,0.39500004371007935,74927468000.0,0.0036080748697368335,1.6618614078832874,0.00203900026431425,0.055122582450538554,-0.0021017774264950884,0
2016-10-19,1.6540000438690186,1.6694999933242798,1.6454999446868896,1.6617499589920044,199060000,-0.0021017774264950884,0.0006020939345496856,-0.0021039892604021613,1.6655124843120575,1.5959799838066102,1.1356037473678589,-0.002259079625936966,0.0412097744662967,1.6581528715819143,1.6485272087752505,1.6372104820013793,0.0080209475138584,0.5626277869312948,0.02094238958053496,0.029395690461600173,-0.008453300881065214,1.725874884859184,1.6051500837649308,0.07248507725483594,0.46883386606604927,0.0006020939345496856,-0.02579512229758496,0.03741056459996439,0.02251275193210003,0.46166665739483154,0.4216666362020652,74728408000.0,-0.002656702612718743,1.6645929652476408,-0.0017079287940000576,-0.1246645357358031,0.018955909527625492,1
2016-10-20,1.681249976158142,1.6987500190734863,1.6575000286102295,1.6932499408721924,312084000,0.018955909527625492,0.03641926880394797,0.018778484931202547,1.6688999831676483,1.6005899834632873,1.1401287469267845,0.014590423602453884,0.05789112662595297,1.6635524207034955,1.6527865165940068,1.6413615530288468,0.024481942387557076,0.6190550636489336,0.02219086767464873,0.027954725904209887,-0.0057638582295611585,1.7273826461401725,1.6104173201951242,0.07008528199697309,0.7081809930233852,0.03641926880394797,0.005791439902304241,0.037684809304485284,0.022255904692412894,0.671666569974672,0.5394443733603749,75040492000.0,0.004176243122963358,1.6674243910001763,0.015488288411401374,0.8327239720935401,-0.002805193744583434,0
2016-10-21,1.687250018119812,1.691499948501587,1.6725000143051147,1.6885000467300415,279508000,-0.002805193744583434,0.023488439209873757,-0.00280913567419918,1.672137486934662,1.60450998544693,1.1447862470149994,0.00978541532812316,0.05234623782021308,1.6673905170152719,1.656187805178391,1.6448532933030093,0.019510010549902645,0.6063516403468256,0.022537223712262522,0.026871225465820416,-0.004334001753557894,1.7271629627378198,1.617112011131504,0.06581453526770668,0.6486816747747283,0.023488439209873757,0.010321652166228157,0.036475174823241883,0.02160211656131127,0.6400006039938297,0.5911112771211112,74760984000.0,-0.003724762358967476,1.6700767623192778,0.011031399769420691,0.5947266990989126,0.04693513525153081,1
2016-10-24,1.7000000476837158,1.7697499990463257,1.6997499465942385,1.7677500247955322,339836000,0.04693513525153081,0.07773208946253085,0.04586697700985755,1.6800999879837035,1.6083449864387511,1.1499212470650673,0.052169536003043415,0.09911122284140106,1.6828304412891582,1.6668127784752615,1.6539567548950482,0.060557038933073404,0.7123957753346214,0.02887368639410992,0.02727171765147832,0.0016019687426316008,1.7420100481630711,1.618189927804336,0.07369806633195229,1.0,0.07773208946253085,0.05380030685288184,0.03967337321560205,0.022442863899940203,0.988716649146771,0.766794607705091,75100820000.0,0.004545633053732947,1.6764955064176752,0.05443171068966901,2.8315280766287887,0.01640499179915622,1
2016-10-25,1.7647500038146973,1.807500004768372,1.756250023841858,1.7967499494552612,397460000,0.01640499179915622,0.07896712815809792,0.016271883706392886,1.6867624878883363,1.6127899861335755,1.1551949968934059,0.06520625301824134,0.11406318547568772,1.7003565194685586,1.6791877471400234,1.6645340285661752,0.0700113507351805,0.7399976100064927,0.03582249090238343,0.028981872301659346,0.006840618600724085,1.7670906805732554,1.6064342952034172,0.09524541037841341,1.0,0.07896712815809792,0.0867987129939245,0.04050027376638148,0.022540851485016243,0.9499997504922214,0.8595723345442741,75498280000.0,0.005292352333836035,1.6854525552403643,0.06603413063681574,2.7384522890572685,0.004035102699792903,1
2016-10-26,1.781749963760376,1.8237500190734863,1.7799999713897705,1.8040000200271609,333792000,0.004035102699792903,0.08560256629790652,0.00402698350675062,1.6934874892234801,1.6175699853897094,1.1604424971342087,0.06525736476172872,0.11525314905774309,1.7163016734006513,1.6910746302721316,1.6748648427484705,0.06677729517878062,0.7465465490135423,0.041436830652180845,0.031472863971763645,0.0099639666804172,1.7888450660531168,1.5981299123938435,0.11261680695776646,1.0,0.08560256629790652,0.08625620101840603,0.04073240047476251,0.022578935710959275,0.91459461632917,0.9511036719893875,75832072000.0,0.0044211868137923145,1.6927072798537817,0.06574836742179824,2.3178552659977854,-0.02051001090394944,0
2016-10-27,1.8177499771118164,1.8212499618530276,1.7597500085830688,1.7669999599456787,388664000,-0.02051001090394944,0.0435553058608098,-0.020723262072383487,1.697587490081787,1.6223349857330323,1.1656199967861176,0.040888891011176876,0.08917084047674728,1.724101409792194,1.6983056140505646,1.68168966624456,0.040448753938505666,0.6557669960787988,0.042411743547634106,0.03366063988693774,0.008751103660696369,1.7983090083969984,1.5968659717665759,0.11866430319931098,0.8445761691491933,0.0435553058608098,0.08156082705674073,0.04221579710299081,0.02389122697223412,0.7545943895093785,0.8730629187769233,75443408000.0,-0.005125324809798155,1.6990377804436267,0.04000039333104577,1.3783046765967721,-0.0016977373172309962,0
2016-10-28,1.7755000591278076,1.8025000095367432,1.7607500553131104,1.7640000581741333,290856000,-0.0016977373172309962,0.04471424895149134,-0.0016991801064461243,1.7001374900341033,1.62656498670578,1.1708562469482422,0.03756317857489799,0.08449405501264051,1.7302396633894155,1.7045622277766188,1.6877867323134172,0.034869850703569405,0.6488775675941625,0.042452931075998235,0.03541909812474984,0.007033832951248396,1.8049992507795953,1.5952757292886113,0.1233568006825008,0.8045083721940813,0.04471424895149134,0.0692529560796773,0.0421825226116081,0.023912993889166897,0.741621843983038,0.8036036166071957,75152552000.0,-0.003855287131249426,1.701899919783441,0.0364887133895595,1.2180334887763262,0.00850339297063929,1
2016-10-31,1.7697499990463257,1.7907500267028809,1.7687499523162842,1.7790000438690186,252388000,0.00850339297063929,0.006364032762373961,0.008467442779934758,1.7035249948501587,1.631014988422394,1.1763624972105027,0.04430521961639822,0.09073187953334738,1.7377412603862774,1.7116515435949426,1.6945432739101283,0.03934708587509905,0.6676777291608808,0.04319798647614914,0.0369748757950297,0.0062231106811194425,1.8141188549865348,1.5929311347137827,0.12984119454743176,0.841226216924654,0.006364032762373961,0.08459081178893224,0.0410801973199752,0.023091734854954162,0.8064866336128371,0.7675676223684179,75404940000.0,0.0033583423753860016,1.7043435349712839,0.04380367418062381,1.3649048676986157,-0.029651484045053245,0
2016-11-01,1.7855000495910645,1.7952500581741333,1.7072499990463257,1.7262500524520874,473224000,-0.029651484045053245,-0.03923745595459627,-0.030099977216714008,1.7044624984264374,1.634279990196228,1.1815774974226951,0.012782653795999854,0.0562755848493357,1.735973382242556,1.7130418777718135,1.6968919241724956,0.007710362981583341,0.5551133654251945,0.03908145807006047,0.037396192250035855,0.001685265820024616,1.8155151729779393,1.5934098238749355,0.1303081465905245,0.5980955844316285,-0.03923745595459627,0.03663120299053735,0.04443161602053466,0.02573880647095179,0.5783786096565433,0.7088290290841396,74931716000.0,-0.00627576920026725,1.7066934993456475,0.01145873767840433,0.39238233772651376,-0.004199895931415565,0
2016-11-02,1.7395000457763672,1.7630000114440918,1.715999960899353,1.718999981880188,295848000,-0.004199895931415565,-0.04711753725240708,-0.004208740266544159,1.7051249980926513,1.637204990386963,1.186737497448921,0.008137223841687469,0.0499601405892931,1.7333620898791149,1.7136093162583252,1.698529558076769,0.0031457961687750835,0.5415983699929058,0.03483253180234591,0.03688346016049787,-0.00205092835815196,1.8163679386583844,1.5938820575269181,0.13048068697622664,0.5623634350052893,-0.04711753725240708,0.03445164693905611,0.044615075629406385,0.02595408731802767,0.4360698094705118,0.6069783509132974,74635868000.0,-0.00394823468342831,1.7074746761280128,0.006749913139743047,0.24945374002115683,-0.011634660347487835,0
2016-11-03,1.7269999980926514,1.7285000085830688,1.6660000085830688,1.6990000009536743,309664000,-0.011634660347487835,-0.038483282701429644,-0.011702872608699276,1.7058999955654144,1.640214991569519,1.1917574974894523,-0.00404478259550789,0.035839819588469934,1.7280756146598164,1.7122179528959776,1.6985644056972804,-0.007719783524023249,0.5050678405534369,0.029511208962536006,0.035409009920905496,-0.00589780095836949,1.816723777950568,1.5950762131802607,0.12992998730669617,0.46886952212224614,-0.038483282701429644,0.00339587201079139,0.04589257022730593,0.027011518658943932,0.32839831496151933,0.44761557802952484,74326204000.0,-0.004148997101500849,1.7086269947437769,-0.005634344897814447,-0.12452191151101544,-0.005738674854382508,0
2016-11-04,1.687749981880188,1.718250036239624,1.6644999980926514,1.6892499923706057,328780000,-0.005738674854382508,-0.04237531935282324,-0.0057552043174020255,1.7067999958992004,1.6432349920272826,1.1966474974155425,-0.01028240190459384,0.028002690160920718,1.7221024419999378,1.7100305280840375,1.6978744491545636,-0.012152143118003278,0.4877945275971799,0.024227992845374136,0.03317280650579923,-0.008944813660425092,1.816727699830911,1.5968722919674898,0.1288114649587832,0.4201747926096176,-0.04237531935282324,0.0004441490197271136,0.046453817935853556,0.02749967035409761,0.24544196031486076,0.33663669491563075,73997424000.0,-0.004423473584094245,1.7090243500563866,-0.01157055350623215,-0.31930082956152983,0.05475801202163133,1
2016-11-07,1.7387499809265137,1.7929999828338623,1.7374999523162842,1.781749963760376,487580000,0.05475801202163133,0.0015457671858045696,0.053311368126791964,1.712012493610382,1.6478549909591675,1.2020037472248077,0.04073420632750646,0.08125409913846382,1.731278983809236,1.716860950529403,1.7040874502364756,0.03779514771476644,0.6204253379414939,0.027191533572760385,0.031976551919191465,-0.00478501834643108,1.8259054084765047,1.5981195787442593,0.1330514996721074,0.8061536805514549,0.0015457671858045696,0.007919637261192047,0.05054640168781092,0.0283689646223609,0.7643756645956917,0.44607197995735737,74485004000.0,0.006589148292513534,1.7149470110632123,0.038953362562349936,1.2246147222058186,-0.0015433814773615495,0
2016-11-08,1.78849995136261,1.7942500114440918,1.7625000476837158,1.7790000438690186,429884000,-0.0015433814773615495,0.030557561079868734,-0.0015445737174326138,1.7182999968528747,1.652439992427826,1.2073112475872039,0.03532563995071758,0.07658980176051422,1.7386206853568948,1.7227789594188903,1.7096365312462936,0.032633951176819664,0.6153241969189086,0.02898415411060129,0.03137807235747343,-0.0023939182468721426,1.8324178732120122,1.6041821204937372,0.132826487305067,0.7659532798573829,0.030557561079868734,-0.00987889583167878,0.04920379897870842,0.027658121284639563,0.7308272013744384,0.580214942094997,74055120000.0,-0.0057714167539012285,1.7224168438431813,0.03285104893632185,1.063813119429531,-0.016863456919211206,0
2016-11-09,1.7307499647140503,1.7725000381469729,1.718000054359436,1.7489999532699585,456532000,-0.016863456919211206,0.01745199052123181,-0.01700726402475111,1.7227124929428101,1.6566049909591676,1.2125112473964692,0.0152593427137937,0.055773683415800024,1.7402174958050585,1.7252761969285157,1.7125523402850835,0.013750700545036132,0.5611213833716524,0.02766515551997495,0.030635488989973737,-0.0029703334699987885,1.8342565012238263,1.611168484661794,0.1294981127007119,0.6178344795577076,0.01745199052123181,-0.0304878415446882,0.050046384016628004,0.028614285508161665,0.5306118935298372,0.6752715864999891,73598588000.0,-0.006164759438645161,1.7282719880031607,0.011993462493566698,0.4713379182308307,-0.031303583265032686,0
2016-11-10,1.78725004196167,1.787500023841858,1.6690000295639038,1.694249987602234,869280000,-0.031303583265032686,-0.0027957700699081656,-0.03180401160178506,1.7257374942302703,1.6598199915885925,1.2174762472510339,-0.01824582633993277,0.02074321082293329,1.7331455714661625,1.7223213198498222,1.7111966104567244,-0.01629854541313802,0.47831272636343564,0.021948961009438106,0.028898183393866614,-0.006949222384428508,1.830178444142001,1.6212965443185396,0.12103920817727198,0.3492568927482553,-0.0027957700699081656,-0.04117146236136937,0.05493592760672272,0.032424924307935275,0.1868130963270832,0.48275073041045297,72729308000.0,-0.011811096158529563,1.7325407346030886,-0.022100921632660198,-0.6029724290069783,0.29806699066076026,1
2016-11-11,1.9877500534057615,2.219249963760376,1.962499976158142,2.1992499828338623,2175344000,0.29806699066076026,0.3019091269892795,0.2608762276286648,1.7532124936580658,1.6722299909591676,1.2248112472891808,0.2544115392682049,0.31515999277850737,1.8048539424458085,1.7677430972768737,1.7473487121142903,0.2441004500154491,0.7884413684109775,0.05750523033151822,0.03461959278139694,0.022885637550121282,1.9849814561735406,1.521443531142591,0.26439346440189976,1.0,0.3019091269892795,0.24674031196475354,0.08851193107468124,0.0402464166263757,0.9639477563510244,0.560457582069315,74904652000.0,0.029910142964649136,1.829943292409334,0.20181318839574147,3.84898378397854,-0.049221281605164924,0
2016-11-14,2.2022500038146973,2.204750061035156,2.0905001163482666,2.0910000801086426,1348796000,-0.049221281605164924,0.1735653838294995,-0.05047392658753685,1.7757499992847443,1.682784993648529,1.2316037476062776,0.1775306664512899,0.24258303229519673,1.8488764251631677,1.798529476594185,1.7728043690027608,0.16261651939577848,0.6932991782359497,0.07607205616040691,0.04291008545719893,0.03316197070320798,2.0457738520302406,1.505726146539248,0.3041237255855379,1.0,0.1735653838294995,0.17537944269021932,0.09035036061841038,0.04320916172022147,0.7688149768565277,0.6398586098448785,73555856000.0,-0.01800683888098165,1.8727855388868573,0.11651870259073394,2.3349795036146586,0.030487817392583327,1
2016-11-15,2.107249975204468,2.1862499713897705,2.098249912261963,2.154750108718872,626092000,0.030487817392583327,0.21121419650595508,0.03003229924315702,1.8002250075340271,1.6943199968338012,1.2388699981570244,0.19693377200135576,0.27174920484057496,1.8959339149409684,1.8324552510822505,1.801096646018769,0.1758814341830579,0.7151028389726295,0.09483726892219946,0.053295522150199046,0.04154174677200041,2.1133708404156577,1.4870791746523968,0.34789632581605107,1.0,0.21121419650595508,0.24822594829648992,0.09070032709431877,0.04209319991553245,0.8837316646538794,0.8721647992871439,74181948000.0,0.008511790006223298,1.894228169108555,0.13753461375929255,2.2642811365071305,0.0631163295612358,1
2016-11-16,2.183500051498413,2.313999891281128,2.158750057220459,2.290750026702881,987984000,0.0631163295612358,0.3097484779345234,0.06120452851919831,1.831675010919571,1.7090399980545044,1.2467987483739853,0.25063125993777513,0.34037238994439534,1.9566748552120319,1.8761023725699295,1.8373672668101846,0.22101547345998873,0.7551013490818254,0.1193075884018473,0.0664979354005287,0.052809653001318596,2.2065276517759456,1.4568223700631964,0.40930038202375674,1.0,0.3097484779345234,0.33260619595663443,0.09559671677059998,0.04173162311742679,0.9642034358710814,0.8722500257938296,75169932000.0,0.013318388457526082,1.9296110051575377,0.18715638570679638,2.4493625801036054,0.00829424999859496,1
2016-11-17,2.30774998664856,2.369750022888184,2.266249895095825,2.3097500801086426,832988000,0.00829424999859496,0.3632876476378124,0.008260041731522075,1.8625000178813935,1.723914999961853,1.2548212486505508,0.24013425929305443,0.3398282862900741,2.010994120580741,1.917402154240283,1.8723585863137742,0.20462474447558776,0.7601673453592953,0.13863553426696695,0.08092545517381636,0.057710079093150596,2.2874667749402504,1.4375332608225366,0.4563401374269617,1.0,0.3632876476378124,0.35947620883587117,0.09616124612929705,0.04163274934263622,0.9149238700176767,0.9209529901808793,76002920000.0,0.011081398876348592,1.963055836156767,0.1766094665094331,2.104870815414421,0.010498984598557692,1
2016-11-18,2.3097500801086426,2.35824990272522,2.2950000762939453,2.3340001106262207,576060000,0.010498984598557692,0.061270946388152225,0.010444253010521853,1.8947750210762024,1.7408350014686584,1.2631874993443488,0.23180857076136951,0.3407359736316984,2.060687349818507,1.9570781500865628,1.9065542547813628,0.19259423059982872,0.7667979478529144,0.15413309503714445,0.09556698314648197,0.05856611189066248,2.360220448426807,1.429329593725598,0.4912936070755658,0.9718330697222264,0.061270946388152225,0.3816783313112857,0.09381043043658119,0.04019298457162948,0.9493088819495923,0.9428120626127835,76578980000.0,0.007579445631825724,1.986726382789512,0.17479695787253324,1.8873322788889049,-0.004070276886290247,0
2016-11-21,2.352250099182129,2.358750104904175,2.309999942779541,2.32450008392334,436436000,-0.004070276886290247,0.11166905541321892,-0.004078583009732196,1.9226125240325929,1.7569500041007995,1.2716574996709824,0.20903200976128367,0.3230314343025431,2.1012739242961738,1.992070715213875,1.937513205088176,0.16687628916515362,0.7579572487650015,0.16376071920799773,0.10920573035878514,0.05455498884921259,2.4214674478414184,1.4237576002237673,0.5189344369426034,0.9028100563008183,0.11166905541321892,0.3046163217073916,0.09059183984287066,0.03897261199060396,0.9358384439930177,0.9333570653200957,76142544000.0,-0.005699161832659562,2.0056065920021466,0.15900101903975594,1.6112402252032738,0.0072057897403601245,1
2016-11-22,2.3324999809265137,2.3434998989105225,2.309499979019165,2.341249942779541,330368000,0.0072057897403601245,0.08655288300301067,0.007179952083702756,1.9498375236988068,1.7738400030136108,1.2801774993538857,0.20074104345793486,0.3198766172833776,2.1381933117551535,2.025325879743938,1.9674196301023512,0.155986780298065,0.763142430053992,0.17077368165280227,0.12151932061758858,0.04925436103521369,2.478322748279168,1.4213522991184457,0.5420812946279073,0.8703153852518126,0.08655288300301067,0.31604827714772044,0.086549559846334,0.03696724483144334,0.9595886861302758,0.9482453373576286,76472912000.0,0.0043388095885002215,2.021516805868014,0.15816496602126318,1.4812615410072507,0.003417036035142429,1
2016-11-23,2.3429999351501465,2.3812499046325684,2.3192501068115234,2.349250078201294,443236000,0.003417036035142429,0.02553750990570247,0.003411211232777888,1.9771000266075134,1.7906250047683716,1.2887449997663498,0.18823025976705354,0.31197211696771987,2.170663583516098,2.0561758034065436,1.995703366998569,0.1425336658028964,0.7657239214415799,0.1749602165175288,0.13220749979757662,0.04275271671995218,2.5296169346162736,1.4245831185987532,0.5589164944343443,0.8367770707099158,0.02553750990570247,0.34319619266375523,0.08479600541595621,0.03609492501576519,0.9553542649405392,0.9502604650212777,76916148000.0,0.005795986950255013,2.0392345387344486,0.15202544561609943,1.347108282839663,0.0020219275059372155,1
