date,adj_close,close,high,low,open,volume,symbol
2010-04-06,0.39032459259033203,0.42625001072883606,0.4325000047683716,0.41874998807907104,0.43149998784065247,809260000,NVDA
2010-04-07,0.39284273982048035,0.42899999022483826,0.4362500011920929,0.41999998688697815,0.4235000014305115,817468000,NVDA
2010-04-08,0.3864327669143677,0.421999990940094,0.429500013589859,0.41975000500679016,0.42625001072883606,1037600000,NVDA
2010-04-09,0.38895103335380554,0.4247500002384186,0.42625001072883606,0.41874998807907104,0.42100000381469727,817572000,NVDA
2010-04-12,0.3960478901863098,0.4325000047683716,0.43424999713897705,0.4244999885559082,0.42524999380111694,546460000,NVDA
2010-04-13,0.4042894244194031,0.4415000081062317,0.4429999887943268,0.4325000047683716,0.43424999713897705,648696000,NVDA
2010-04-14,0.40932565927505493,0.44699999690055847,0.453249990940094,0.4399999976158142,0.45100000500679016,900720000,NVDA
2010-04-15,0.41230183839797974,0.4502499997615814,0.453000009059906,0.4440000057220459,0.44850000739097595,957596000,NVDA
2010-04-16,0.3905535042285919,0.42649999260902405,0.4337500035762787,0.4169999957084656,0.4320000112056732,1917736000,NVDA
2010-04-19,0.38872212171554565,0.4244999885559082,0.4257499873638153,0.4102500081062317,0.4232499897480011,1094492000,NVDA
2010-04-20,0.3900957405567169,0.4259999990463257,0.4320000112056732,0.4205000102519989,0.42750000953674316,678188000,NVDA
2010-04-21,0.380022794008255,0.41499999165534973,0.42875000834465027,0.4099999964237213,0.4282500147819519,895908000,NVDA
2010-04-22,0.381625235080719,0.4167500138282776,0.4180000126361847,0.4025000035762787,0.40825000405311584,656932000,NVDA
2010-04-23,0.37636005878448486,0.41100001335144043,0.4165000021457672,0.4037500023841858,0.4154999852180481,752916000,NVDA
2010-04-26,0.380022794008255,0.41499999165534973,0.41999998688697815,0.41075000166893005,0.4115000069141388,491092000,NVDA
2010-04-27,0.3692631423473358,0.4032500088214874,0.41624999046325684,0.4020000100135803,0.41200000047683716,606704000,NVDA
2010-04-28,0.36994990706443787,0.40400001406669617,0.4097500145435333,0.3957499861717224,0.40299999713897705,672164000,NVDA
2010-04-29,0.3811674416065216,0.41624999046325684,0.4167500138282776,0.39925000071525574,0.40525001287460327,987128000,NVDA
2010-04-30,0.3596479892730713,0.39274999499320984,0.41200000047683716,0.39250001311302185,0.4112499952316284,1068048000,NVDA
2010-05-03,0.3557562232017517,0.38850000500679016,0.3970000147819519,0.3824999928474426,0.3947499990463257,1078972000,NVDA
2010-05-04,0.33767086267471313,0.3687500059604645,0.38324999809265137,0.3632499873638153,0.3824999928474426,1311376000,NVDA
2010-05-05,0.3319477140903473,0.36250001192092896,0.37174999713897705,0.3580000102519989,0.36125001311302185,1330840000,NVDA
2010-05-06,0.32507964968681335,0.35499998927116394,0.3675000071525574,0.32600000500679016,0.36000001430511475,1002888000,NVDA
2010-05-07,0.319585382938385,0.3490000069141388,0.3582499921321869,0.33649998903274536,0.3582499921321869,1153712000,NVDA
2010-05-10,0.3333211839199066,0.36399999260902405,0.37450000643730164,0.36000001430511475,0.3700000047683716,979156000,NVDA
2010-05-11,0.3296583890914917,0.36000001430511475,0.367249995470047,0.35725000500679016,0.3605000078678131,829124000,NVDA
2010-05-12,0.33606839179992676,0.367000013589859,0.36899998784065247,0.36024999618530273,0.36250001192092896,901236000,NVDA
2010-05-13,0.33538153767585754,0.36625000834465027,0.38225001096725464,0.36274999380111694,0.36550000309944153,1252000000,NVDA
2010-05-14,0.29669246077537537,0.3240000009536743,0.3425000011920929,0.3149999976158142,0.34150001406669617,2493068000,NVDA
2010-05-17,0.29737940430641174,0.32475000619888306,0.32875001430511475,0.31450000405311584,0.3244999945163727,856060000,NVDA
2010-05-18,0.2875353693962097,0.3140000104904175,0.3294999897480011,0.3122499883174896,0.32749998569488525,674112000,NVDA
2010-05-19,0.2921138405799866,0.3190000057220459,0.31949999928474426,0.31025001406669617,0.3125,826520000,NVDA
2010-05-20,0.2852460443973541,0.31150001287460327,0.3190000057220459,0.30024999380111694,0.3097499907016754,1129136000,NVDA
2010-05-21,0.2914270758628845,0.31825000047683716,0.3269999921321869,0.30250000953674316,0.30250000953674316,1069600000,NVDA
2010-05-24,0.2829567492008209,0.3089999854564667,0.32100000977516174,0.30799999833106995,0.31725001335144043,664564000,NVDA
2010-05-25,0.29051142930984497,0.31725001335144043,0.3187499940395355,0.29624998569488525,0.2992500066757202,966652000,NVDA
2010-05-26,0.2918849587440491,0.3187499940395355,0.3362500071525574,0.3177500069141388,0.33000001311302185,995028000,NVDA
2010-05-27,0.3090546727180481,0.3375000059604645,0.3375000059604645,0.32600000500679016,0.3267500102519989,713560000,NVDA
2010-05-28,0.300813227891922,0.32850000262260437,0.3370000123977661,0.32350000739097595,0.3370000123977661,545116000,NVDA
2010-06-01,0.2879931628704071,0.31450000405311584,0.32774999737739563,0.31424999237060547,0.3240000009536743,527492000,NVDA
2010-06-02,0.29119816422462463,0.3179999887943268,0.31850001215934753,0.31299999356269836,0.3149999976158142,649088000,NVDA
2010-06-03,0.29074034094810486,0.3174999952316284,0.31825000047683716,0.31049999594688416,0.31150001287460327,586360000,NVDA
2010-06-04,0.27700453996658325,0.30250000953674316,0.3137499988079071,0.3007499873638153,0.3082500100135803,671456000,NVDA
2010-06-07,0.2632688283920288,0.2874999940395355,0.3057500123977661,0.2862499952316284,0.30375000834465027,577248000,NVDA
2010-06-08,0.2559429705142975,0.27950000762939453,0.2862499952316284,0.2722499966621399,0.2862499952316284,967636000,NVDA
2010-06-09,0.24976198375225067,0.27274999022483826,0.28850001096725464,0.27175000309944153,0.2809999883174896,697152000,NVDA
2010-06-10,0.2598348557949066,0.2837499976158142,0.2849999964237213,0.2775000035762787,0.2782500088214874,611768000,NVDA
2010-06-11,0.2657869756221771,0.2902500033378601,0.2915000021457672,0.2800000011920929,0.28075000643730164,442104000,NVDA
2010-06-14,0.2600637674331665,0.2840000092983246,0.29499998688697815,0.28325000405311584,0.2944999933242798,375080000,NVDA
2010-06-15,0.272883802652359,0.2980000078678131,0.2994999885559082,0.2867499887943268,0.28725001215934753,528632000,NVDA
2010-06-16,0.2694498598575592,0.2942500114440918,0.29875001311302185,0.2902500033378601,0.29600000381469727,366480000,NVDA
2010-06-17,0.27975180745124817,0.30550000071525574,0.3062500059604645,0.2939999997615814,0.304500013589859,859068000,NVDA
2010-06-18,0.2815830409526825,0.3075000047683716,0.3112500011920929,0.3050000071525574,0.3072499930858612,932832000,NVDA
2010-06-21,0.2749441862106323,0.30024999380111694,0.31474998593330383,0.29750001430511475,0.3140000104904175,579836000,NVDA
2010-06-22,0.2646423280239105,0.289000004529953,0.30774998664855957,0.2874999940395355,0.30399999022483826,818164000,NVDA
2010-06-23,0.2676185965538025,0.29225000739097595,0.2952499985694885,0.28349998593330383,0.2917500138282776,614060000,NVDA
2010-06-24,0.25434058904647827,0.2777499854564667,0.2919999957084656,0.27674999833106995,0.2904999852180481,725028000,NVDA
2010-06-25,0.25365379452705383,0.2770000100135803,0.2800000011920929,0.27250000834465027,0.2797499895095825,507220000,NVDA
2010-06-28,0.2541116178035736,0.2775000035762787,0.2815000116825104,0.27250000834465027,0.27900001406669617,372008000,NVDA
2010-06-29,0.23991800844669342,0.2619999945163727,0.27175000309944153,0.2602500021457672,0.27149999141693115,660808000,NVDA
2010-06-30,0.23373696208000183,0.2552500069141388,0.26524999737739563,0.2552500069141388,0.26249998807907104,623072000,NVDA
2010-07-01,0.23762868344783783,0.25949999690055847,0.26124998927116394,0.24824999272823334,0.25600001215934753,737008000,NVDA
2010-07-02,0.23465265333652496,0.2562499940395355,0.26100000739097595,0.2475000023841858,0.2605000138282776,737096000,NVDA
2010-07-06,0.23213444650173187,0.2535000145435333,0.26350000500679016,0.2512499988079071,0.2552500069141388,712020000,NVDA
2010-07-07,0.24335190653800964,0.265749990940094,0.2672500014305115,0.2540000081062317,0.25450000166893005,608412000,NVDA
2010-07-08,0.23602616786956787,0.257750004529953,0.26774999499320984,0.25450000166893005,0.26750001311302185,783272000,NVDA
2010-07-09,0.23694194853305817,0.25874999165534973,0.2605000138282776,0.2554999887943268,0.2590000033378601,571516000,NVDA
2010-07-12,0.24129152297973633,0.26350000500679016,0.2667500078678131,0.25850000977516174,0.25874999165534973,565396000,NVDA
2010-07-13,0.24999094009399414,0.27300000190734863,0.2747499942779541,0.26625001430511475,0.26774999499320984,723316000,NVDA
2010-07-14,0.25250914692878723,0.2757500112056732,0.28700000047683716,0.27175000309944153,0.2849999964237213,1355664000,NVDA
2010-07-15,0.24541239440441132,0.2680000066757202,0.2762500047683716,0.26475000381469727,0.2759999930858612,953088000,NVDA
2010-07-16,0.23007403314113617,0.2512499988079071,0.26875001192092896,0.2502500116825104,0.2680000066757202,1288604000,NVDA
2010-07-19,0.23946012556552887,0.2615000009536743,0.26249998807907104,0.2529999911785126,0.25475001335144043,798440000,NVDA
2010-07-20,0.24541239440441132,0.2680000066757202,0.2694999873638153,0.2524999976158142,0.25475001335144043,1160988000,NVDA
2010-07-21,0.23739983141422272,0.2592499852180481,0.2707499861717224,0.2567499876022339,0.2705000042915344,624940000,NVDA
2010-07-22,0.24129152297973633,0.26350000500679016,0.26625001430511475,0.2605000138282776,0.2619999945163727,462612000,NVDA
2010-07-23,0.23717090487480164,0.2590000033378601,0.26350000500679016,0.2565000057220459,0.2632499933242798,817604000,NVDA
2010-07-26,0.24152055382728577,0.26374998688697815,0.26475000381469727,0.2542499899864197,0.25824999809265137,683548000,NVDA
2010-07-27,0.23946012556552887,0.2615000009536743,0.26499998569488525,0.25824999809265137,0.2644999921321869,683472000,NVDA
2010-07-28,0.23190544545650482,0.25325000286102295,0.2617500126361847,0.2524999976158142,0.25725001096725464,1320808000,NVDA
2010-07-29,0.20901255309581757,0.22824999690055847,0.23999999463558197,0.22675000131130219,0.23499999940395355,2664476000,NVDA
2010-07-30,0.21038608253002167,0.22975000739097595,0.23375000059604645,0.22300000488758087,0.226500004529953,984288000,NVDA
2010-08-02,0.2101571410894394,0.22949999570846558,0.23475000262260437,0.22849999368190765,0.23375000059604645,917020000,NVDA
2010-08-03,0.20466282963752747,0.22349999845027924,0.2280000001192093,0.22175000607967377,0.2277500033378601,955444000,NVDA
2010-08-04,0.2133622020483017,0.2329999953508377,0.23375000059604645,0.22450000047683716,0.22550000250339508,855496000,NVDA
2010-08-05,0.21610935032367706,0.23600000143051147,0.23649999499320984,0.22949999570846558,0.23375000059604645,800504000,NVDA
2010-08-06,0.21862755715847015,0.23874999582767487,0.24124999344348907,0.2329999953508377,0.23499999940395355,739904000,NVDA
2010-08-09,0.22068794071674347,0.2409999966621399,0.24150000512599945,0.23524999618530273,0.24124999344348907,466456000,NVDA
2010-08-10,0.21153077483177185,0.23100000619888306,0.23749999701976776,0.23000000417232513,0.2370000034570694,772560000,NVDA
2010-08-11,0.20328928530216217,0.22200000286102295,0.22624999284744263,0.2212499976158142,0.22624999284744263,796148000,NVDA
2010-08-12,0.2051207572221756,0.2240000069141388,0.2290000021457672,0.2162500023841858,0.21799999475479126,1343584000,NVDA
2010-08-13,0.21496468782424927,0.23475000262260437,0.23800000548362732,0.23074999451637268,0.23125000298023224,1797392000,NVDA
2010-08-16,0.20947034657001495,0.22875000536441803,0.23624999821186066,0.22574999928474426,0.23149999976158142,814008000,NVDA
2010-08-17,0.2122175097465515,0.2317499965429306,0.23600000143051147,0.22875000536441803,0.23100000619888306,481224000,NVDA
2010-08-18,0.2133622020483017,0.2329999953508377,0.23499999940395355,0.22949999570846558,0.23100000619888306,352920000,NVDA
2010-08-19,0.226182222366333,0.24699999392032623,0.24774999916553497,0.2342499941587448,0.23549999296665192,1615100000,NVDA
2010-08-20,0.22824262082576752,0.24924999475479126,0.2552500069141388,0.24500000476837158,0.24525000154972076,1305308000,NVDA
2010-08-23,0.22480866312980652,0.24549999833106995,0.2562499940395355,0.2447499930858612,0.25,748620000,NVDA
2010-08-24,0.22251932322978973,0.24300000071525574,0.24549999833106995,0.2370000034570694,0.23749999701976776,641332000,NVDA
2010-08-25,0.22709795832633972,0.24799999594688416,0.25,0.23899999260902405,0.24025000631809235,757532000,NVDA
2010-08-26,0.22435076534748077,0.24500000476837158,0.2540000081062317,0.24500000476837158,0.2512499988079071,657596000,NVDA
2010-08-27,0.23167657852172852,0.2529999911785126,0.2549999952316284,0.24025000631809235,0.24650000035762787,1060416000,NVDA
2010-08-30,0.22068794071674347,0.2409999966621399,0.25200000405311584,0.2409999966621399,0.25,602804000,NVDA
2010-08-31,0.21359111368656158,0.23325000703334808,0.24500000476837158,0.23250000178813934,0.23749999701976776,931488000,NVDA
2010-09-01,0.21519364416599274,0.23499999940395355,0.2397499978542328,0.23375000059604645,0.23675000667572021,851440000,NVDA
2010-09-02,0.2190854251384735,0.23925000429153442,0.23999999463558197,0.23350000381469727,0.2357500046491623,596292000,NVDA
2010-09-03,0.22664012014865875,0.2475000023841858,0.24824999272823334,0.24199999868869781,0.24500000476837158,566484000,NVDA
2010-09-07,0.2287003993988037,0.24975000321865082,0.2554999887943268,0.2462500035762787,0.24674999713897705,899820000,NVDA
2010-09-08,0.23625515401363373,0.257999986410141,0.25975000858306885,0.2475000023841858,0.2502500116825104,1224156000,NVDA
2010-09-09,0.233050137758255,0.25450000166893005,0.2615000009536743,0.2512499988079071,0.26124998927116394,697748000,NVDA
2010-09-10,0.23053191602230072,0.25174999237060547,0.25699999928474426,0.24950000643730164,0.2562499940395355,609292000,NVDA
2010-09-13,0.2435809075832367,0.26600000262260437,0.2692500054836273,0.2562499940395355,0.2562499940395355,1015792000,NVDA
2010-09-14,0.24129152297973633,0.26350000500679016,0.2669999897480011,0.26124998927116394,0.26374998688697815,698536000,NVDA
2010-09-15,0.2417493760585785,0.2639999985694885,0.2642500102519989,0.2574999928474426,0.26100000739097595,555572000,NVDA
2010-09-16,0.24197839200496674,0.2642500102519989,0.26649999618530273,0.2605000138282776,0.2605000138282776,365280000,NVDA
2010-09-17,0.24152055382728577,0.26374998688697815,0.2669999897480011,0.2630000114440918,0.2667500078678131,416884000,NVDA
2010-09-20,0.24518337845802307,0.26774999499320984,0.26875001192092896,0.26124998927116394,0.26374998688697815,443168000,NVDA
2010-09-21,0.2584611177444458,0.28224998712539673,0.2867499887943268,0.26625001430511475,0.26625001430511475,1779624000,NVDA
2010-09-22,0.26075053215026855,0.2847500145435333,0.28725001215934753,0.27950000762939453,0.28125,999996000,NVDA
2010-09-23,0.2660159766674042,0.2904999852180481,0.2994999885559082,0.2854999899864197,0.2879999876022339,1240872000,NVDA
2010-09-24,0.28066733479499817,0.30649998784065247,0.3075000047683716,0.29475000500679016,0.296999990940094,1086976000,NVDA
2010-09-27,0.2747153043746948,0.30000001192092896,0.3089999854564667,0.29600000381469727,0.3087500035762787,999504000,NVDA
2010-09-28,0.27402839064598083,0.2992500066757202,0.3034999966621399,0.2939999997615814,0.30024999380111694,723192000,NVDA
2010-09-29,0.2719680964946747,0.296999990940094,0.3057500123977661,0.29374998807907104,0.29649999737739563,974904000,NVDA
2010-09-30,0.2673894166946411,0.2919999957084656,0.30425000190734863,0.28949999809265137,0.3007499873638153,787632000,NVDA
2010-10-01,0.2598348557949066,0.2837499976158142,0.296750009059906,0.2815000116825104,0.29624998569488525,999120000,NVDA
2010-10-04,0.25731658935546875,0.2809999883174896,0.28575000166893005,0.27524998784065247,0.2809999883174896,749500000,NVDA
2010-10-05,0.259147971868515,0.28299999237060547,0.2874999940395355,0.28224998712539673,0.28700000047683716,753588000,NVDA
2010-10-06,0.24678589403629303,0.2694999873638153,0.2842499911785126,0.2667500078678131,0.28299999237060547,1057604000,NVDA
2010-10-07,0.2449544370174408,0.26750001311302185,0.2709999978542328,0.25949999690055847,0.2707499861717224,761488000,NVDA
2010-10-08,0.2486172616481781,0.27149999141693115,0.2737500071525574,0.2627499997615814,0.26649999618530273,706932000,NVDA
2010-10-11,0.2474725842475891,0.27024999260902405,0.2750000059604645,0.26899999380111694,0.27274999022483826,442680000,NVDA
2010-10-12,0.25228023529052734,0.27549999952316284,0.27674999833106995,0.265749990940094,0.2680000066757202,605208000,NVDA
2010-10-13,0.2596059739589691,0.28349998593330383,0.2874999940395355,0.2770000100135803,0.2800000011920929,968732000,NVDA
2010-10-14,0.2554851770401001,0.27900001406669617,0.2842499911785126,0.2777499854564667,0.2837499976158142,599172000,NVDA
2010-10-15,0.2584611177444458,0.28224998712539673,0.2867499887943268,0.27900001406669617,0.28349998593330383,639940000,NVDA
2010-10-18,0.2600637674331665,0.2840000092983246,0.2852500081062317,0.2775000035762787,0.2824999988079071,448156000,NVDA
2010-10-19,0.2584611177444458,0.28224998712539673,0.2842499911785126,0.27549999952316284,0.2777499854564667,866136000,NVDA
2010-10-20,0.2584611177444458,0.28224998712539673,0.28999999165534973,0.2775000035762787,0.2824999988079071,763532000,NVDA
2010-10-21,0.25388267636299133,0.2772499918937683,0.28299999237060547,0.27300000190734863,0.2824999988079071,1014428000,NVDA
2010-10-22,0.27013662457466125,0.29499998688697815,0.29725000262260437,0.2759999930858612,0.27900001406669617,1322676000,NVDA
2010-10-25,0.27265480160713196,0.29774999618530273,0.30000001192092896,0.2944999933242798,0.29725000262260437,673136000,NVDA
2010-10-26,0.2717391550540924,0.296750009059906,0.30125001072883606,0.2917500138282776,0.2942500114440918,675248000,NVDA
2010-10-27,0.27563101053237915,0.3009999990463257,0.3019999861717224,0.2932499945163727,0.2939999997615814,496796000,NVDA
2010-10-28,0.2758600413799286,0.30125001072883606,0.3059999942779541,0.2985000014305115,0.3050000071525574,704448000,NVDA
2010-10-29,0.2751731276512146,0.3005000054836273,0.30375000834465027,0.29750001430511475,0.3007499873638153,554664000,NVDA
2010-11-01,0.27563101053237915,0.3009999990463257,0.3072499930858612,0.2985000014305115,0.30250000953674316,473920000,NVDA
2010-11-02,0.28135424852371216,0.3072499930858612,0.3122499883174896,0.3005000054836273,0.3022499978542328,581036000,NVDA
2010-11-03,0.2834145724773407,0.3095000088214874,0.31150001287460327,0.30125001072883606,0.30924999713897705,671748000,NVDA
2010-11-04,0.28387242555618286,0.3100000023841858,0.31575000286102295,0.3095000088214874,0.3125,700016000,NVDA
2010-11-05,0.28867998719215393,0.3152500092983246,0.3179999887943268,0.31075000762939453,0.3122499883174896,735116000,NVDA
2010-11-08,0.28982454538345337,0.3165000081062317,0.3192499876022339,0.3125,0.3149999976158142,605156000,NVDA
2010-11-09,0.28822213411331177,0.31474998593330383,0.3190000057220459,0.31299999356269836,0.3165000081062317,633964000,NVDA
2010-11-10,0.29165610671043396,0.31850001215934753,0.31850001215934753,0.3125,0.31700000166893005,521016000,NVDA
2010-11-11,0.28867998719215393,0.3152500092983246,0.320499986410141,0.30674999952316284,0.3109999895095825,1089980000,NVDA
2010-11-12,0.30356040596961975,0.33149999380111694,0.34200000762939453,0.3257499933242798,0.32725000381469727,2142560000,NVDA
2010-11-15,0.2998974621295929,0.32749998569488525,0.33774998784065247,0.3267500102519989,0.3330000042915344,733548000,NVDA
2010-11-16,0.2909693121910095,0.3177500069141388,0.3264999985694885,0.31725001335144043,0.32199999690055847,739356000,NVDA
2010-11-17,0.29577675461769104,0.3230000138282776,0.3267500102519989,0.31450000405311584,0.3174999952316284,551764000,NVDA
2010-11-18,0.30493399500846863,0.3330000042915344,0.3362500071525574,0.32725000381469727,0.32725000381469727,993120000,NVDA
2010-11-19,0.3147779703140259,0.34375,0.3449999988079071,0.3317500054836273,0.3322499990463257,716484000,NVDA
2010-11-22,0.31500670313835144,0.3440000116825104,0.34599998593330383,0.3384999930858612,0.34150001406669617,462668000,NVDA
2010-11-23,0.3076811134815216,0.335999995470047,0.3434999883174896,0.3334999978542328,0.3400000035762787,457832000,NVDA
2010-11-24,0.3152356743812561,0.34424999356269836,0.34549999237060547,0.33924999833106995,0.3395000100135803,397784000,NVDA
2010-11-26,0.3113439679145813,0.3400000035762787,0.34599998593330383,0.3400000035762787,0.3440000116825104,143104000,NVDA
2010-11-29,0.3147779703140259,0.34375,0.3449999988079071,0.3370000123977661,0.3384999930858612,468192000,NVDA
2010-11-30,0.31157293915748596,0.3402499854564667,0.34200000762939453,0.33399999141693115,0.3384999930858612,720936000,NVDA
2010-12-01,0.32530874013900757,0.3552500009536743,0.35749998688697815,0.3465000092983246,0.34700000286102295,626536000,NVDA
2010-12-02,0.32920053601264954,0.359499990940094,0.3617500066757202,0.35499998927116394,0.3552500009536743,529316000,NVDA
2010-12-03,0.3385865390300751,0.3697499930858612,0.3697499930858612,0.3569999933242798,0.3577499985694885,606044000,NVDA
2010-12-06,0.3321765959262848,0.36274999380111694,0.37174999713897705,0.36125001311302185,0.3709999918937683,438424000,NVDA
2010-12-07,0.34293609857559204,0.37450000643730164,0.38324999809265137,0.37049999833106995,0.3712500035762787,1026812000,NVDA
2010-12-08,0.345912367105484,0.3777500092983246,0.3817499876022339,0.3712500035762787,0.37400001287460327,613252000,NVDA
2010-12-09,0.3401890695095062,0.3714999854564667,0.37400001287460327,0.3634999990463257,0.3687500059604645,942408000,NVDA
2010-12-10,0.34224942326545715,0.3737500011920929,0.37724998593330383,0.37049999833106995,0.3714999854564667,451900000,NVDA
2010-12-13,0.3335501551628113,0.3642500042915344,0.37599998712539673,0.3632499873638153,0.3752500116825104,609108000,NVDA
2010-12-14,0.33400797843933105,0.3647499978542328,0.3779999911785126,0.3642500042915344,0.3712500035762787,755160000,NVDA
2010-12-15,0.3266822099685669,0.3567500114440918,0.3700000047683716,0.35624998807907104,0.36550000309944153,624176000,NVDA
2010-12-16,0.3271401822566986,0.35725000500679016,0.36250001192092896,0.35624998807907104,0.3605000078678131,631872000,NVDA
2010-12-17,0.3289715349674225,0.359250009059906,0.36125001311302185,0.35324999690055847,0.35749998688697815,593156000,NVDA
2010-12-20,0.327597975730896,0.3577499985694885,0.3622500002384186,0.35749998688697815,0.3605000078678131,344088000,NVDA
2010-12-21,0.3404180705547333,0.37174999713897705,0.37174999713897705,0.3610000014305115,0.36125001311302185,466952000,NVDA
2010-12-22,0.34408074617385864,0.37575000524520874,0.3762499988079071,0.3675000071525574,0.3709999918937683,477988000,NVDA
2010-12-23,0.3415625989437103,0.37299999594688416,0.37575000524520874,0.3714999854564667,0.37575000524520874,273784000,NVDA
2010-12-27,0.343394011259079,0.375,0.3777500092983246,0.36524999141693115,0.3720000088214874,255500000,NVDA
2010-12-28,0.3420204222202301,0.3734999895095825,0.3774999976158142,0.3712500035762787,0.375,194260000,NVDA
2010-12-29,0.3420204222202301,0.3734999895095825,0.3762499988079071,0.3700000047683716,0.37325000762939453,177660000,NVDA
2010-12-30,0.34316521883010864,0.3747499883174896,0.37700000405311584,0.37174999713897705,0.37299999594688416,174488000,NVDA
2010-12-31,0.35255110263824463,0.38499999046325684,0.3855000138282776,0.37450000643730164,0.375,391252000,NVDA
2011-01-03,0.36216625571250916,0.3955000042915344,0.39925000071525574,0.38749998807907104,0.3880000114440918,817448000,NVDA
2011-01-04,0.36102160811424255,0.3942500054836273,0.39800000190734863,0.3855000138282776,0.39625000953674316,651384000,NVDA
2011-01-05,0.38872212171554565,0.4244999885559082,0.42500001192092896,0.39750000834465027,0.40149998664855957,1428216000,NVDA
2011-01-06,0.442520409822464,0.4832499921321869,0.48350000381469727,0.43424999713897705,0.43549999594688416,3493312000,NVDA
2011-01-07,0.45488274097442627,0.49674999713897705,0.49825000762939453,0.46700000762939453,0.4777500033378601,2579984000,NVDA
2011-01-10,0.4722813665866852,0.515749990940094,0.5167499780654907,0.48399999737739563,0.48774999380111694,1750348000,NVDA
2011-01-11,0.4649556279182434,0.5077499747276306,0.5277500152587891,0.49674999713897705,0.5227500200271606,2711088000,NVDA
2011-01-12,0.5345500707626343,0.5837500095367432,0.5842499732971191,0.5062500238418579,0.5080000162124634,3431896000,NVDA
2011-01-13,0.5354658365249634,0.5847499966621399,0.5960000157356262,0.559499979019165,0.5774999856948853,2695192000,NVDA
2011-01-14,0.5400444269180298,0.5897499918937683,0.5995000004768372,0.5712500214576721,0.5747500061988831,1595352000,NVDA
2011-01-18,0.5274532437324524,0.5759999752044678,0.5857499837875366,0.5617499947547913,0.5817499756813049,1813348000,NVDA
2011-01-19,0.5130305886268616,0.5602499842643738,0.5899999737739563,0.5590000152587891,0.5762500166893005,1197896000,NVDA
2011-01-20,0.5134886503219604,0.5607500076293945,0.5640000104904175,0.5447499752044678,0.5547500252723694,1111408000,NVDA
2011-01-21,0.5086811780929565,0.5554999709129333,0.5747500061988831,0.5544999837875366,0.5667499899864197,739244000,NVDA
2011-01-24,0.5661422610282898,0.6182500123977661,0.6262500286102295,0.5745000243186951,0.5809999704360962,2056900000,NVDA
2011-01-25,0.5487436652183533,0.5992500185966492,0.621999979019165,0.5952500104904175,0.6154999732971191,1086856000,NVDA
2011-01-26,0.5617927312850952,0.6134999990463257,0.625,0.6012499928474426,0.6054999828338623,1074660000,NVDA
2011-01-27,0.5601902008056641,0.6117500066757202,0.6237499713897705,0.6000000238418579,0.6222500205039978,657396000,NVDA
2011-01-28,0.5439361929893494,0.593999981880188,0.6234999895095825,0.5799999833106995,0.6132500171661377,1094796000,NVDA
2011-01-31,0.5475990772247314,0.5979999899864197,0.606249988079071,0.5852500200271606,0.5950000286102295,750160000,NVDA
2011-02-01,0.5601902008056641,0.6117500066757202,0.6162499785423279,0.5992500185966492,0.6032500267028809,654104000,NVDA
2011-02-02,0.5856013894081116,0.6395000219345093,0.6542500257492065,0.6082500219345093,0.6082500219345093,1606616000,NVDA
2011-02-03,0.5746124982833862,0.6274999976158142,0.640500009059906,0.6137499809265137,0.640500009059906,1030776000,NVDA
2011-02-04,0.5876615047454834,0.6417499780654907,0.6467499732971191,0.6337500214576721,0.6362500190734863,872900000,NVDA
2011-02-07,0.563166081905365,0.6150000095367432,0.6357499957084656,0.6127499938011169,0.6330000162124634,934236000,NVDA
2011-02-08,0.5464544892311096,0.596750020980835,0.6197500228881836,0.593999981880188,0.6157500147819519,1076584000,NVDA
2011-02-09,0.533176600933075,0.5822499990463257,0.6050000190734863,0.5715000033378601,0.5989999771118164,1277520000,NVDA
2011-02-10,0.5224167704582214,0.5705000162124634,0.5802500247955322,0.5649999976158142,0.5692499876022339,1042352000,NVDA
2011-02-11,0.5372973680496216,0.5867499709129333,0.6052500009536743,0.559249997138977,0.5684999823570251,1359276000,NVDA
2011-02-14,0.5290560126304626,0.577750027179718,0.612500011920929,0.5755000114440918,0.59375,1287828000,NVDA
2011-02-15,0.5162357091903687,0.5637500286102295,0.5807499885559082,0.5612499713897705,0.5787500143051147,886980000,NVDA
2011-02-16,0.535237193107605,0.5845000147819519,0.5927500128746033,0.5692499876022339,0.5712500214576721,1318364000,NVDA
2011-02-17,0.5878908038139343,0.6420000195503235,0.6502500176429749,0.5652499794960022,0.5680000185966492,3470096000,NVDA
2011-02-18,0.5867460370063782,0.640749990940094,0.6487500071525574,0.6307500004768372,0.6384999752044678,1394412000,NVDA
2011-02-22,0.5313454270362854,0.5802500247955322,0.6215000152587891,0.578249990940094,0.6197500228881836,1396648000,NVDA
2011-02-23,0.506162703037262,0.5527499914169312,0.5857499837875366,0.5444999933242798,0.5802500247955322,1491604000,NVDA
2011-02-24,0.5185249447822571,0.5662500262260437,0.5759999752044678,0.5515000224113464,0.5554999709129333,1246120000,NVDA
2011-02-25,0.529284656047821,0.578000009059906,0.5874999761581421,0.5734999775886536,0.5814999938011169,775652000,NVDA
2011-02-28,0.5187538862228394,0.5665000081062317,0.5877500176429749,0.5534999966621399,0.5874999761581421,903696000,NVDA
2011-03-01,0.4956320822238922,0.5412499904632568,0.5747500061988831,0.5412499904632568,0.5674999952316284,988448000,NVDA
2011-03-02,0.4750286340713501,0.518750011920929,0.5507500171661377,0.5062500238418579,0.5404999852180481,1718140000,NVDA
