date,adj_close,close,high,low,open,volume,symbol
2016-03-16,23.97804832458496,26.49250030517578,26.577499389648438,26.147499084472656,26.15250015258789,153214000,AAPL
2016-03-17,23.939577102661133,26.450000762939453,26.61750030517578,26.239999771118164,26.3799991607666,137682800,AAPL
2016-03-18,23.966724395751953,26.479999542236328,26.625,26.297500610351562,26.584999084472656,176820800,AAPL
2016-03-21,23.96446990966797,26.477500915527344,26.912500381469727,26.28499984741211,26.482500076293945,142010800,AAPL
2016-03-22,24.14775276184082,26.68000030517578,26.822500228881836,26.302499771118164,26.3125,129777600,AAPL
2016-03-23,24.01424789428711,26.532499313354492,26.767499923706055,26.475000381469727,26.6200008392334,102814000,AAPL
2016-03-24,23.910160064697266,26.417499542236328,26.5625,26.22249984741211,26.36750030517578,104532000,AAPL
2016-03-28,23.80155372619629,26.297500610351562,26.547500610351562,26.264999389648438,26.5,77645600,AAPL
2016-03-29,24.36496925354004,26.920000076293945,26.947500228881836,26.219999313354492,26.22249984741211,124760400,AAPL
2016-03-30,24.79035758972168,27.389999389648438,27.604999542236328,27.149999618530273,27.162500381469727,182404400,AAPL
2016-03-31,24.6613826751709,27.247499465942383,27.475000381469727,27.219999313354492,27.43000030517578,103553600,AAPL
2016-04-01,24.887657165527344,27.497499465942383,27.5,27.049999237060547,27.19499969482422,103496000,AAPL
2016-04-04,25.143341064453125,27.780000686645508,28.047500610351562,27.5674991607666,27.604999542236328,149424800,AAPL
2016-04-05,24.846925735473633,27.452499389648438,27.6825008392334,27.354999542236328,27.377500534057617,106314800,AAPL
2016-04-06,25.107141494750977,27.739999771118164,27.7450008392334,27.299999237060547,27.5575008392334,105616400,AAPL
2016-04-07,24.559568405151367,27.135000228881836,27.604999542236328,27.030000686645508,27.487499237060547,127207600,AAPL
2016-04-08,24.58671760559082,27.165000915527344,27.4424991607666,27.042499542236328,27.227500915527344,94326800,AAPL
2016-04-11,24.668170928955078,27.2549991607666,27.65250015258789,27.207500457763672,27.24250030517578,117630000,AAPL
2016-04-12,24.989482879638672,27.610000610351562,27.625,27.165000915527344,27.334999084472656,108929200,AAPL
2016-04-13,25.35151481628418,28.010000228881836,28.084999084472656,27.700000762939453,27.700000762939453,133029200,AAPL
2016-04-14,25.36508560180664,28.024999618530273,28.09749984741211,27.832500457763672,27.905000686645508,101895600,AAPL
2016-04-15,24.855979919433594,27.462499618530273,28.075000762939453,27.4325008392334,28.02750015258789,187756000,AAPL
2016-04-18,24.319717407226562,26.8700008392334,27.237499237060547,26.735000610351562,27.22249984741211,243286000,AAPL
2016-04-19,24.190746307373047,26.727500915527344,27.0,26.5575008392334,26.969999313354492,129539600,AAPL
2016-04-20,24.240516662597656,26.782499313354492,27.022499084472656,26.514999389648438,26.65999984741211,122444000,AAPL
2016-04-21,23.97804832458496,26.49250030517578,26.732500076293945,26.3799991607666,26.732500076293945,126210000,AAPL
2016-04-22,23.91242218017578,26.420000076293945,26.6200008392334,26.155000686645508,26.252500534057617,134732400,AAPL
2016-04-25,23.776657104492188,26.270000457763672,26.412500381469727,26.127500534057617,26.25,112126400,AAPL
2016-04-26,23.61148452758789,26.087499618530273,26.325000762939453,25.977500915527344,25.977500915527344,224064800,AAPL
2016-04-27,22.13393211364746,24.454999923706055,24.677499771118164,23.920000076293945,24.0,458408400,AAPL
2016-04-28,21.457372665405273,23.707500457763672,24.469999313354492,23.5625,24.40250015258789,328970800,AAPL
2016-04-29,21.210737228393555,23.434999465942383,23.68000030517578,23.127500534057617,23.497499465942383,274126000,AAPL
2016-05-02,21.1881103515625,23.40999984741211,23.520000457763672,23.100000381469727,23.49250030517578,192640400,AAPL
2016-05-03,21.536563873291016,23.795000076293945,23.934999465942383,23.420000076293945,23.549999237060547,227325200,AAPL
2016-05-04,21.312559127807617,23.547500610351562,23.975000381469727,23.454999923706055,23.799999237060547,164102000,AAPL
2016-05-05,21.226049423217773,23.309999465942383,23.517499923706055,23.170000076293945,23.5,143562000,AAPL
2016-05-06,21.107677459716797,23.18000030517578,23.362499237060547,22.962499618530273,23.342500686645508,174799600,AAPL
2016-05-09,21.12360382080078,23.197500228881836,23.4424991607666,23.147499084472656,23.25,131745600,AAPL
2016-05-10,21.267026901245117,23.354999542236328,23.392499923706055,23.02750015258789,23.332500457763672,134747200,AAPL
2016-05-11,21.05986785888672,23.127500534057617,23.392499923706055,23.114999771118164,23.3700008392334,114876400,AAPL
2016-05-12,20.56586456298828,22.584999084472656,23.19499969482422,22.36750030517578,23.18000030517578,305258800,AAPL
2016-05-13,20.60684585571289,22.6299991607666,22.917499542236328,22.5,22.5,177571200,AAPL
2016-05-16,21.37174415588379,23.469999313354492,23.59749984741211,22.912500381469727,23.09749984741211,245039200,AAPL
2016-05-17,21.282970428466797,23.372499465942383,23.674999237060547,23.252500534057617,23.637500762939453,187667600,AAPL
2016-05-18,21.526546478271484,23.639999389648438,23.802499771118164,23.47249984741211,23.540000915527344,168249600,AAPL
2016-05-19,21.444595336914062,23.549999237060547,23.65999984741211,23.392499923706055,23.65999984741211,121768400,AAPL
2016-05-20,21.676795959472656,23.80500030517578,23.857500076293945,23.6299991607666,23.65999984741211,128104000,AAPL
2016-05-23,21.95225715637207,24.107500076293945,24.297500610351562,23.917499542236328,23.967500686645508,152074400,AAPL
2016-05-24,22.28689956665039,24.475000381469727,24.522499084472656,24.209999084472656,24.30500030517578,140560800,AAPL
2016-05-25,22.6784610748291,24.905000686645508,24.934999465942383,24.52750015258789,24.667499542236328,152675200,AAPL
2016-05-26,22.85830307006836,25.102500915527344,25.1825008392334,24.65999984741211,24.920000076293945,225324800,AAPL
2016-05-27,22.84463882446289,25.087499618530273,25.11750030517578,24.8125,24.860000610351562,145364800,AAPL
2016-05-31,22.733095169067383,24.96500015258789,25.100000381469727,24.704999923706055,24.899999618530273,169228800,AAPL
2016-06-01,22.414379119873047,24.614999771118164,24.885000228881836,24.582500457763672,24.7549991607666,116693200,AAPL
2016-06-02,22.245922088623047,24.43000030517578,24.459999084472656,24.157499313354492,24.399999618530273,160766400,AAPL
2016-06-03,22.291454315185547,24.479999542236328,24.5674991607666,24.362499237060547,24.447500228881836,114019600,AAPL
2016-06-06,22.45308494567871,24.657499313354492,25.47249984741211,24.387500762939453,24.497499465942383,93170000,AAPL
2016-06-07,22.544143676757812,24.75749969482422,24.967500686645508,24.739999771118164,24.8125,89638000,AAPL
2016-06-08,22.523656845092773,24.735000610351562,24.889999389648438,24.670000076293945,24.7549991607666,83392400,AAPL
2016-06-09,22.685287475585938,24.912500381469727,24.997499465942383,24.614999771118164,24.625,106405600,AAPL
2016-06-10,22.498611450195312,24.707500457763672,24.837499618530273,24.6200008392334,24.63249969482422,126851600,AAPL
2016-06-13,22.159414291381836,24.334999084472656,24.780000686645508,24.274999618530273,24.672500610351562,152082000,AAPL
2016-06-14,22.186731338500977,24.364999771118164,24.6200008392334,24.1875,24.329999923706055,127727600,AAPL
2016-06-15,22.1138858795166,24.28499984741211,24.602500915527344,24.25749969482422,24.454999923706055,117780800,AAPL
2016-06-16,22.20722770690918,24.387500762939453,24.4375,24.017499923706055,24.112499237060547,125307200,AAPL
2016-06-17,21.701839447021484,23.832500457763672,24.162500381469727,23.825000762939453,24.155000686645508,244032800,AAPL
2016-06-20,21.64948272705078,23.774999618530273,24.142499923706055,23.75749969482422,24.0,137647600,AAPL
2016-06-21,21.833881378173828,23.977500915527344,24.087499618530273,23.670000076293945,23.735000610351562,142185600,AAPL
2016-06-22,21.75191879272461,23.887500762939453,24.22249984741211,23.837499618530273,24.0625,116876400,AAPL
2016-06-23,21.87713623046875,24.024999618530273,24.072500228881836,23.8125,23.985000610351562,128960800,AAPL
2016-06-24,21.262479782104492,23.350000381469727,23.665000915527344,23.162500381469727,23.227500915527344,301245600,AAPL
2016-06-27,20.952871322631836,23.010000228881836,23.262500762939453,22.875,23.25,181958400,AAPL
2016-06-28,21.30573081970215,23.397499084472656,23.415000915527344,23.03499984741211,23.225000381469727,161779600,AAPL
2016-06-29,21.490123748779297,23.600000381469727,23.637500762939453,23.407499313354492,23.49250030517578,146124000,AAPL
2016-06-30,21.763301849365234,23.899999618530273,23.9424991607666,23.575000762939453,23.610000610351562,143345600,AAPL
2016-07-01,21.829322814941406,23.97249984741211,24.11750030517578,23.832500457763672,23.872499465942383,104106000,AAPL
2016-07-05,21.624441146850586,23.747499465942383,23.850000381469727,23.614999771118164,23.84749984741211,110820800,AAPL
2016-07-06,21.747379302978516,23.88249969482422,23.915000915527344,23.592500686645508,23.649999618530273,123796400,AAPL
2016-07-07,21.840713500976562,23.985000610351562,24.125,23.905000686645508,23.924999237060547,100558400,AAPL
2016-07-08,22.009164810180664,24.170000076293945,24.22249984741211,24.012500762939453,24.122499465942383,115648400,AAPL
2016-07-11,22.077463150024414,24.2450008392334,24.412500381469727,24.1825008392334,24.1875,95179600,AAPL
2016-07-12,22.177627563476562,24.354999542236328,24.424999237060547,24.280000686645508,24.292499542236328,96670000,AAPL
2016-07-13,22.052427291870117,24.217500686645508,24.417499542236328,24.209999084472656,24.352500915527344,103568800,AAPL
2016-07-14,22.48950958251953,24.697500228881836,24.747499465942383,24.329999923706055,24.34749984741211,155676000,AAPL
2016-07-15,22.48723602294922,24.69499969482422,24.825000762939453,24.625,24.729999542236328,120548000,AAPL
2016-07-18,22.726261138916016,24.957500457763672,25.032499313354492,24.649999618530273,24.674999237060547,145975600,AAPL
2016-07-19,22.735368728637695,24.967500686645508,25.0,24.834999084472656,24.889999389648438,95119600,AAPL
2016-07-20,22.755861282348633,24.989999771118164,25.114999771118164,24.934999465942383,25.0,105104000,AAPL
2016-07-21,22.635204315185547,24.857500076293945,25.25,24.782499313354492,24.957500457763672,130808000,AAPL
2016-07-22,22.459917068481445,24.665000915527344,24.825000762939453,24.577499389648438,24.815000534057617,113254800,AAPL
2016-07-25,22.159414291381836,24.334999084472656,24.709999084472656,24.229999542236328,24.5625,161531600,AAPL
2016-07-26,22.006887435913086,24.167499542236328,24.49250030517578,24.104999542236328,24.204999923706055,224959200,AAPL
2016-07-27,23.4365291595459,25.737499237060547,26.087499618530273,25.6875,26.0674991607666,369379200,AAPL
2016-07-28,23.75296401977539,26.084999084472656,26.112499237060547,25.704999923706055,25.707500457763672,159479200,AAPL
2016-07-29,23.723371505737305,26.052499771118164,26.137500762939453,25.920000076293945,26.047500610351562,110934800,AAPL
2016-08-01,24.142240524291992,26.512500762939453,26.537500381469727,26.102500915527344,26.102500915527344,152671600,AAPL
2016-08-02,23.784832000732422,26.1200008392334,26.517499923706055,26.0,26.512500762939453,135266400,AAPL
2016-08-03,24.083051681518555,26.447500228881836,26.459999084472656,26.1924991607666,26.202499389648438,120810400,AAPL
2016-08-04,24.231830596923828,26.467500686645508,26.5,26.31999969482422,26.395000457763672,109634800,AAPL
2016-08-05,24.60032844543457,26.8700008392334,26.912500381469727,26.545000076293945,26.5674991607666,162213600,AAPL
2016-08-08,24.80403709411621,27.092500686645508,27.092500686645508,26.790000915527344,26.8799991607666,112148800,AAPL
2016-08-09,24.904747009277344,27.202499389648438,27.235000610351562,27.002500534057617,27.0575008392334,105260800,AAPL
2016-08-10,24.71934700012207,27.0,27.225000381469727,26.940000534057617,27.177499771118164,96034000,AAPL
2016-08-11,24.70332908630371,26.982500076293945,27.232500076293945,26.962499618530273,27.1299991607666,109938000,AAPL
2016-08-12,24.760541915893555,27.045000076293945,27.110000610351562,26.94499969482422,26.94499969482422,74641600,AAPL
2016-08-15,25.058094024658203,27.3700008392334,27.385000228881836,27.020000457763672,27.03499984741211,103472800,AAPL
2016-08-16,25.03520965576172,27.344999313354492,27.5575008392334,27.302499771118164,27.407499313354492,135177600,AAPL
2016-08-17,24.998586654663086,27.30500030517578,27.342500686645508,27.084999084472656,27.274999618530273,101424000,AAPL
2016-08-18,24.966543197631836,27.270000457763672,27.399999618530273,27.2549991607666,27.3075008392334,87938800,AAPL
2016-08-19,25.03063201904297,27.34000015258789,27.422500610351562,27.09000015258789,27.1924991607666,101472400,AAPL
2016-08-22,24.836076736450195,27.127500534057617,27.274999618530273,26.962499618530273,27.21500015258789,103280800,AAPL
2016-08-23,24.913898468017578,27.212499618530273,27.329999923706055,27.13249969482422,27.147499084472656,85030800,AAPL
2016-08-24,24.726215362548828,27.00749969482422,27.1875,26.920000076293945,27.142499923706055,94700400,AAPL
2016-08-25,24.62093162536621,26.892499923706055,26.969999313354492,26.670000076293945,26.84749984741211,100344800,AAPL
2016-08-26,24.476736068725586,26.735000610351562,26.987499237060547,26.577499389648438,26.852500915527344,111065200,AAPL
2016-08-29,24.44926643371582,26.704999923706055,26.860000610351562,26.572500228881836,26.655000686645508,99881200,AAPL
2016-08-30,24.261587142944336,26.5,26.625,26.375,26.450000762939453,99455600,AAPL
2016-08-31,24.284473419189453,26.524999618530273,26.642499923706055,26.40999984741211,26.415000915527344,118649600,AAPL
2016-09-01,24.428667068481445,26.6825008392334,26.700000762939453,26.405000686645508,26.53499984741211,106806000,AAPL
2016-09-02,24.65755271911621,26.9325008392334,27.0,26.704999923706055,26.924999237060547,107210000,AAPL
2016-09-06,24.65068817138672,26.924999237060547,27.075000762939453,26.877500534057617,26.975000381469727,107521600,AAPL
2016-09-07,24.801742553710938,27.09000015258789,27.190000534057617,26.767499923706055,26.957500457763672,169457200,AAPL
2016-09-08,24.15172004699707,26.3799991607666,26.8174991607666,26.309999465942383,26.8125,212008000,AAPL
2016-09-09,23.60469627380371,25.782499313354492,26.43000030517578,25.782499313354492,26.15999984741211,186228000,AAPL
2016-09-12,24.133413314819336,26.360000610351562,26.43000030517578,25.63249969482422,25.662500381469727,181171200,AAPL
2016-09-13,24.70790672302246,26.987499237060547,27.197500228881836,26.809999465942383,26.877500534057617,248704800,AAPL
2016-09-14,25.582233428955078,27.9424991607666,28.25749969482422,27.149999618530273,27.1825008392334,443554800,AAPL
2016-09-15,26.451993942260742,28.892499923706055,28.9325008392334,28.372499465942383,28.46500015258789,359934400,AAPL
2016-09-16,26.303218841552734,28.729999542236328,29.032499313354492,28.510000228881836,28.780000686645508,319547600,AAPL
2016-09-19,25.996519088745117,28.395000457763672,29.045000076293945,28.3125,28.797500610351562,188092000,AAPL
2016-09-20,25.994224548339844,28.392499923706055,28.530000686645508,28.127500534057617,28.262500762939453,138057200,AAPL
2016-09-21,25.989652633666992,28.387500762939453,28.497499465942383,28.110000610351562,28.462499618530273,144012800,AAPL
2016-09-22,26.234556198120117,28.655000686645508,28.735000610351562,28.5,28.587499618530273,124296000,AAPL
2016-09-23,25.797386169433594,28.177499771118164,28.697500228881836,27.887500762939453,28.604999542236328,209924800,AAPL
2016-09-26,25.83629608154297,28.219999313354492,28.34749984741211,27.887500762939453,27.90999984741211,119477600,AAPL
2016-09-27,25.884361267089844,28.272499084472656,28.295000076293945,28.084999084472656,28.25,98429600,AAPL
